text;attention
The;0.9999787015834409
clue;2.7962835172179587e-07
"""Aircraft";9.049850460247043e-07
whirling,;1.2144107200667603e-06
cheer;2.882071266520942e-07
"pilot!""";8.356082185460729e-07
is;2.7813103151590945e-07
a;2.0622684264637324e-07
cryptic;4.0508108614294744e-07
way;2.48696264846939e-07
of;1.9974361945844466e-07
describing;2.5064313121449204e-07
a;2.124687973479938e-07
helicopter,;1.1446057762923056e-06
which;2.3901843316220116e-07
is;2.237751960163289e-07
a;2.3966588370258717e-07
type;2.173397547909488e-07
of;2.0424619879069053e-07
aircraft;2.0959482037739074e-07
that;2.51051663079433e-07
rotates;4.4230723245296375e-07
its;2.2268437076172125e-07
blades;2.886042487337042e-07
in;2.0817597475377638e-07
a;2.018741426603301e-07
whirling;2.1876673267080493e-07
motion.;3.198691261228419e-07
The;2.032981867798758e-07
word;1.9577428820372193e-07
"""cheer""";5.793045587253266e-07
is;2.1197450976264756e-07
a;1.9234246325327312e-07
homophone;3.1386252649595763e-07
(a;2.5843502461373443e-07
word;2.2703843062884448e-07
that;2.0683353298309837e-07
sounds;2.1616802332450196e-07
the;1.8401396824362784e-07
same;2.0538344552836317e-07
as;1.8885132390005222e-07
another;1.9094114326302483e-07
word);2.0560069328243412e-07
for;2.0327851494413338e-07
"""hear"",";4.783215065847075e-07
which;1.9394318074464847e-07
is;1.9468775423681218e-07
a;1.8045012907275886e-07
reference;1.9338785007192606e-07
to;1.9255066664076155e-07
the;1.867605036089245e-07
sound;1.9120161370917581e-07
that;1.9055629118069283e-07
a;1.8834856517211707e-07
helicopter;2.243885546042177e-07
makes.;2.39122251151682e-07
Putting;2.2134977022818974e-07
it;1.9003468560806615e-07
together,;2.2580227102081062e-07
"""hear""";3.204051107235578e-07
+;2.063854345211091e-07
"""pilot""";2.5588279597341753e-07
=;1.911836664818856e-07
"""helicopter"".";4.343390079667366e-07
So,;2.4480377331049406e-07
"""Aircraft";2.1213810451683451e-07
whirling,;2.2120224957227079e-07
cheer;1.7704255048541408e-07
"pilot!""";2.7501993824178627e-07
is;2.0227180635444055e-07
a;1.8422806362361352e-07
cryptic;2.1681636196135435e-07
way;1.8399263243797335e-07
of;1.8005813767199383e-07
describing;1.8123444517263624e-07
the;1.8244617106895362e-07
word;1.851367636318202e-07
"""helicopter"".";2.1441352667745383e-07
