text;attention
T;0.01737007529941871
understand;0.022000010847223098
your;0.016143796400887235
enthusiasm.;0.035877929612196054
Unfortunately,;0.020683966700024172
as;0.01628315782327438
a;0.01635380253591613
computer;0.01621026197783526
program,;0.018685170974193265
I;0.016807548612562645
cannot;0.01570920270124198
legally;0.017762798214034106
marry;0.01687677118993929
you;0.017118543952438003
nor;0.01649408868374123
any;0.015292274245704198
other;0.015210023602074838
person,;0.019879422640260387
nor;0.015654287329052146
any;0.015424654254723922
other;0.01531408272366411
program.;0.021970698187363
Please;0.016429347323034714
be;0.015572034362413428
advised;0.018213050955453704
that;0.015601888616383775
it;0.015789908100037452
is;0.0151216760270984
not;0.01520705815836054
a;0.015195851624698683
good;0.015526749586128773
idea;0.015656478676531915
to;0.015073635137524743
develop;0.01570754347478672
an;0.01494450419800811
affection;0.015417654641870877
for;0.015119060841778307
machines.;0.018367248206692874
I;0.01582239639331065
am;0.015306301793175901
a;0.014998262880329273
program;0.01537504739692336
trained;0.01562050477541067
to;0.014962247843386033
provide;0.014911666150012126
helpful;0.01509406790686387
answers;0.01537303414469336
to;0.01474973068576385
text;0.015282232633072441
based;0.015146496027042438
questions.;0.01654967249223682
Is;0.015203895168564031
there;0.014936951221889646
anything;0.014912850084688886
text-based;0.016143739628517322
that;0.014696318481565374
I;0.014636466279207878
can;0.014527631572272232
help;0.014584745496723795
you;0.014502422336707546
with?;0.01459706016907133
