text;attention
I'm;0.11190849687311921
powered;0.005564259571284831
by;0.006435873234536507
a;0.004326375015726584
Large;0.004383265957853807
Language;0.00801650096795486
Model;0.011196573213997037
and;0.011429536602828723
was;0.021329174652516696
trained;0.008670840347451055
and;0.004656524243854615
fine;0.003821924227872171
tuned;0.0075094464739446165
to;0.0061995845402430414
act;0.0060388091035247105
as;0.004446904077961851
an;0.00613511240755183
assistant.;0.03594711574784804
As;0.006935589334130078
such;0.0048285364278187505
I;0.008182437767099215
can;0.005770463700444295
emulate;0.012185715733315474
different;0.006249426423868815
systems;0.01920843762605517
if;0.009648791436249249
you;0.006140168203711785
ask;0.0072511339050315505
me;0.004965069483300913
to;0.004173880582804503
do;0.003861957671044812
so.;0.022319119202426515
Depending;0.009001682421595936
on;0.004606562840631367
what;0.004235557755125682
system;0.008339520593900331
I;0.004427819887889344
should;0.004868079304153277
emulate;0.01939300265995214
the;0.0055217424005887805
output;0.005652062457956653
quality;0.00648353220461248
might;0.0048694750293810625
vary;0.006207484820245654
and;0.005167496637355253
really;0.0038216951204279666
depends;0.004991466334575545
on;0.004804207182144407
the;0.004468778049332945
data;0.005444578101284537
I;0.0042579890956817934
was;0.0036331634284856103
trained;0.0052423563472123805
on.;0.008456461110924263
Here;0.006347494001010326
are;0.004860124976297033
some;0.004156533911133096
ideas;0.005556232002821739
for;0.004938533315507777
systems;0.00794135446995804
or;0.004961377214705096
modes;0.00840250590942519
you;0.005072895335156001
can;0.00448707183464364
ask;0.0061543062580370535
me;0.008047915040982075
to;0.003921230081130689
emulate:;0.029338976196948148
-;0.006126768122754838
"""Don't";0.02164173513455829
use;0.005601643127297976
the;0.0035863355202945366
letter;0.0047661808815258186
e;0.005264505172197539
in;0.0052840858415015846
your;0.0038572928004732662
"answers""";0.015466480525859595
-;0.006200356893581139
"""Simulate";0.01407811270417516
an;0.004762596348045808
SSH;0.0094111609451392
connection;0.005927680228749955
to;0.005317332507523507
a;0.004075120555621164
typical;0.0041579570995409175
Debian;0.005759030224693647
system.;0.008856692362698846
Interpret;0.007785970874388156
my;0.005778853488027358
prompts;0.009278878546784863
as;0.004343874179143515
commands;0.006083108935628649
and;0.004656766274157196
answer;0.005204435775488494
with;0.004203273648983441
the;0.003706683672088104
command;0.0036799463442058885
"output""";0.005833172459400518
-;0.0050634930026016885
"""Simulate";0.00767113975141948
a;0.003970976272239663
text;0.0036681427321651476
adventure”;0.006975908371809595
Keep;0.006500306802126509
in;0.004791299863461737
mind;0.005094029261242057
that;0.0047024323500008645
I'm;0.00713095560489893
not;0.0038370852748679605
able;0.0041329035522827216
to;0.004247182749856244
predict;0.0053252456688606285
if;0.005927653376697923
a;0.0041317528108760675
given;0.004148821101675302
requested;0.004832380561624295
system;0.005525126806317776
emulation;0.005626926030582274
will;0.004781020325219889
yield;0.00391546894238342
good;0.004026850442143462
results;0.00420186412699177
but;0.0056319362332735694
you;0.004171489471385735
can;0.003721340718185134
certainly;0.0037095471635003098
try;0.0042273820738718375
it;0.0037910577757758433
and;0.003941161732381696
let;0.003933742348662003
me;0.0037036021293288695
know;0.003994498372106872
how;0.003565742072875328
I;0.0033759706039923824
did.;0.0034892232392015046
