text;attention
I'm;0.11948565363752485
powered;0.005385770513079141
by;0.006386849708062278
a;0.004787984349174995
Large;0.005269214700611692
Language;0.009776769392922212
Model;0.014517080777069475
and;0.012710577543084285
was;0.014205207614901835
trained;0.008771513216653147
and;0.005323883958765703
fine;0.0043340172524135865
tuned;0.008989753814053711
to;0.006996636367018103
act;0.00675372263666146
as;0.005715238162254975
an;0.0074214106252141025
assistant.;0.03297764837797444
As;0.007444800418611146
such;0.005947507163532986
I;0.008904434719970959
can;0.005723901610466371
emulate;0.010335524543519345
different;0.006004185899887143
systems;0.014748841890712405
if;0.007987242046023326
you;0.0059898364451475864
ask;0.008979724903625239
me;0.006547146361011313
to;0.005227467107097591
do;0.004658588254566478
so.;0.02582240969872628
Depending;0.007426464430758048
on;0.004353239152984403
what;0.004387120791762903
system;0.007327105519659206
I;0.004669730294973957
should;0.004873420417278534
emulate;0.011980621558322236
the;0.005849502750219429
output;0.00712977276942559
quality;0.006764014498072015
might;0.005605947167191485
vary;0.006033281096152043
and;0.006679117137581276
really;0.004134711561883578
depends;0.005240669560972287
on;0.004620462140017109
the;0.004288842674540594
data;0.00520841521698484
I;0.004474250199485338
was;0.004038548074042749
trained;0.004821382879710721
on.;0.009163223441353162
Here;0.005173732105890191
are;0.004853853232603988
some;0.004535399990331118
ideas;0.005692225527935035
for;0.005133073576165288
systems;0.006759155666532597
or;0.00550882170924539
modes;0.007535255746526761
you;0.004868831711608155
can;0.00440680922202865
ask;0.00589438345116078
me;0.006620018504579991
to;0.0044764844531961475
emulate:;0.017455696289911202
-;0.006136757782576898
"""Don't";0.016509914004775108
use;0.005326431126809917
the;0.003966572550191807
letter;0.005007441713503882
e;0.006054388653979056
in;0.0054416680377156286
your;0.004537857964073244
"answers""";0.02422335096886397
-;0.007543744258596039
"""Simulate";0.012746421436559775
an;0.004593079785985758
SSH;0.010994392083517804
connection;0.006378980832807985
to;0.0052777814688969235
a;0.004104812494445516
typical;0.004627762171746107
Debian;0.007340641336700505
system.;0.011888420723011215
Interpret;0.00657739231982206
my;0.00488188198586026
prompts;0.007507266709431846
as;0.004558078060375389
commands;0.006276434946642413
and;0.004869799060906693
answer;0.004790858336010457
with;0.0041376087102454814
the;0.0038976498190112416
command;0.004107962246459356
"output""";0.00808689732986422
-;0.006346012547148225
"""Simulate";0.007099996976840905
a;0.003958207700460961
text;0.0039352340910337276
adventure”;0.006291376299430711
Keep;0.0060196313202887305
in;0.00445808967564652
mind;0.005432213225819117
that;0.004362061219580516
I'm;0.0052560212005782255
not;0.003951851465072096
able;0.00425325466077278
to;0.00400431680814
predict;0.004799060275390803
if;0.005074927164759047
a;0.00390684871923404
given;0.004283583911504089
requested;0.004583468658837216
system;0.004480240174888326
emulation;0.004440654970649858
will;0.004307034744628486
yield;0.00401540699652359
good;0.004206820241065256
results;0.004080376844613854
but;0.004783138806246067
you;0.004033500463093995
can;0.003897764004996993
certainly;0.003975556677384783
try;0.004266992844195183
it;0.003942291437343865
and;0.004051454976724567
let;0.00402230048468499
me;0.003780864201635219
know;0.004004834052177693
how;0.0037919761793733494
I;0.003659067777007141
did.;0.003737191051417571
