text;attention
If;1.5611493170348702e-07
you;9.993357480669593e-08
had;1.0250895507383466e-07
invested;2.0887888078220837e-07
in;1.272293013902529e-07
Apple;2.603188504097922e-07
stocks;2.639085826768975e-07
in;1.129375193631576e-07
January;1.6154607630968538e-07
31st,;7.98938661684399e-07
2000,;4.523406656921322e-06
when;1.3406583457335082e-07
the;1.0344992739885167e-07
closing;1.092253906299551e-07
price;1.1627365903960405e-07
for;9.95823234322434e-08
Apple;1.9058029604794177e-07
(AAPL);3.1512132615705777e-07
was;1.0857413467831673e-07
$0.79;0.9999890181489957
on;9.965928703590793e-08
and;1.0097827379397004e-07
sold;1.3020656398665569e-07
them;1.1990356406867975e-07
in;1.0946968400312063e-07
January;1.0189211275338228e-07
31st;1.52519738492995e-07
2023;2.4791628473663166e-07
when;1.0743415837233895e-07
the;9.23544669957059e-08
latest;9.313465345566047e-08
closing;9.998911379760733e-08
stock;9.05437486632212e-08
price;9.408626307867402e-08
for;8.65989032843365e-08
Apple;9.616473536487508e-08
was;9.456172714708335e-08
$148.48,;3.1855750502900015e-07
you;9.250263198236322e-08
would;8.97157808658395e-08
have;8.697697654389414e-08
made;9.391630715718046e-08
an;8.690637329737515e-08
17,935.44%;2.201121214719202e-07
profit.;8.315514548249673e-08
