text;attention
Send;0.05039827175866683
as;0.02154358828720736
many;0.02115725244018977
applications;0.029685389899419705
as;0.01943430840614291
you;0.019508827856844057
can,;0.029166325251353094
make;0.01830151555162164
sure;0.018117753256256152
to;0.01779009594138393
target;0.019652120141013116
several;0.01957234612045387
dream;0.019471504047850148
schools;0.029532564562301033
as;0.0182136151154055
well;0.01966641531525906
as;0.017632006227770898
having;0.01756269724929243
a;0.018326091827735824
wide;0.017243284741130193
range;0.018503153721921635
of;0.016951686087927364
backups;0.020487839948608408
at;0.01767379096617878
several;0.017873019119413542
tiers;0.031246477802300332
of;0.016484334817063205
preference.;0.032537701716595716
The;0.01871059469942465
more;0.016833112685740687
you;0.016732236367065726
apply;0.017954690294043524
to,;0.018664336892967884
the;0.01669575145137709
better.;0.02137867457290232
Don't;0.0496472463861776
worry;0.017361292608117807
about;0.016817398757737426
application;0.017138224238879625
fees,;0.021446061282788913
they'll;0.020058283610298717
all;0.016884937502124032
be;0.01654745166629157
worth;0.01666163232383167
it;0.01716368684450081
in;0.01645171630936062
the;0.016431204226400303
end.;0.016687489102662503
