text;attention
Do;1.2244360602529257e-05
something;1.0708405146717339e-05
that;9.635249114952506e-06
you;9.758119588905829e-06
are;9.796257778000264e-06
comfortable;9.906687170517582e-06
with;9.597615046719038e-06
and;1.0015928336939244e-05
enjoy;9.478017394745085e-06
that;1.7841111000476877e-05
can;9.751631055459975e-06
be;9.252432666097815e-06
done;1.010723311596138e-05
with;1.0329319651789061e-05
a;0.0001195193936966403
group;1.2165582099358594e-05
of;0.0001113161510432317
people;1.1083152643781215e-05
that;9.808320448916395e-06
enjoy;1.0633493834669753e-05
the;1.2820172896677607e-05
same;9.16373649535695e-06
thing.;0.9317423116260631
You;1.2155221573909178e-05
won't;3.533963556194331e-05
immediately;9.342715130326802e-06
be;9.28131108491118e-06
cured;1.042326011663446e-05
of;9.160350946205013e-06
your;1.0407188959218402e-05
social;1.726351049526011e-05
anxiety,;0.00042317822214109097
but;9.600456615374215e-06
overtime,;0.00021198337857634736
it;1.0112406068636995e-05
will;1.0260086058726218e-05
help;1.0321003686880762e-05
you;1.0626960039269907e-05
with;9.163982016111717e-06
being;9.808342079934125e-06
comfortable;1.0903702715643208e-05
around;1.0419377562302877e-05
other;9.967264321843043e-06
people.;0.06696303762735811
