text;attention
I;1.2917102734802462e-06
would;1.0913002254244255e-06
recommend;1.2804994444472757e-06
ensuring;1.4876727343983513e-06
that;1.2340879293717398e-06
the;1.9181472197095377e-06
entry;1.7117822254302924e-06
is;1.4268419248177206e-06
clean;1.7799639201287152e-06
using;1.7255473763800717e-06
a;1.4595038861817655e-06
healthy;1.612230795136979e-06
anal;2.0820818259573924e-06
douching;2.090298079837351e-06
tool-;2.5095853756944138e-06
clean;1.965451981466333e-06
until;1.835720646450474e-06
the;1.4358101548497471e-06
evacuated;1.5164910020579137e-06
water;1.6786518480396879e-06
runs;1.332190139455444e-06
clear;1.3760835916666214e-06
in;1.2864280236508493e-06
the;1.5038481927792957e-06
toilet,;2.510826697494062e-06
and;1.5952017855177114e-06
shower;2.163345338555255e-06
well.;0.2393825067200815
Ensure;1.4649242954326486e-06
that;1.179470817417213e-06
you;1.4388450631224197e-06
use;1.3667233089385847e-06
plenty;1.2018603724314097e-06
of;1.1793548249215953e-06
lubrication;2.0850804198557815e-06
during;1.5066759164149149e-06
anal;1.8679301659462283e-06
sex;1.3178979228100585e-06
to;1.2063696218017034e-06
avoid;1.2611251619258695e-06
injury,;1.7671297650433737e-06
and;1.4864575350552326e-06
use;1.6319260267852027e-06
adequate;1.4922000295333062e-06
protection,;2.7808750098616974e-06
such;1.2027939788470163e-06
as;1.1482651314603443e-06
a;1.2373542194917141e-06
condom;1.7410638620984182e-06
if;1.9727564728760663e-06
you;1.1670638449455903e-06
are;1.3043132289479977e-06
unsure;1.8591277122626305e-06
that;1.392346546547433e-06
your;1.2029211315207455e-06
partner;1.5721934190975487e-06
is;1.3635791984302939e-06
free;1.4415170501130104e-06
of;1.2518562982005424e-06
sexually;1.2051145939991626e-06
transmitted;1.2114069685215443e-06
infections.;0.3340788120241864
Relaxation;2.9343279375777917e-06
of;1.2991516463536055e-06
the;1.378875502268458e-06
sphincter;2.9262508001888647e-06
during;1.6433933546601144e-06
sex;1.3112143706778744e-06
is;1.4215346335270828e-06
key-;2.407251076896233e-06
ensure;1.31087709938321e-06
that;1.1918449000356423e-06
you;1.3481695337003728e-06
feel;1.68178520352497e-06
safe;1.5829682179741003e-06
and;1.246806991121455e-06
supposrted;3.534971475521877e-06
by;1.8605030732597344e-06
your;1.1041019682278039e-06
partner.;0.15035963969117408
Understand;1.6539081103685436e-06
that;1.4394461219047687e-06
anal;1.9162049285126824e-06
sex;1.3539231350494123e-06
is;1.3936684210456568e-06
healthy;1.439148177419645e-06
and;1.1248200522716974e-06
natural.;0.27604190636292636
Enjoy;1.3981609214498298e-06
yourself!;1.8220714257312434e-06
