text;attention
Yes,;4.8430087998173414e-05
a;3.091739440603372e-05
star;3.6848595773402465e-05
can;3.3650492321208376e-05
turn;3.102412316010263e-05
into;3.145689703379659e-05
a;3.022249094596372e-05
planet,;5.70575278435935e-05
but;3.0502253259411883e-05
this;3.255290356826259e-05
transformation;3.609053669318859e-05
only;2.8523460454226903e-05
happens;2.89559519361924e-05
for;3.832233659363283e-05
a;3.0721437484699305e-05
very;2.8729584037172434e-05
particular;2.9070331908072506e-05
type;3.133469011569193e-05
of;3.0496917673155182e-05
star;3.2896804405674223e-05
known;3.1277635072169554e-05
as;3.0115383000750556e-05
a;3.0662811396803545e-05
brown;3.8778461848346616e-05
dwarf.;0.9984173603565394
Some;3.583385307099668e-05
scientists;4.0227336887008354e-05
do;3.268337573126144e-05
not;2.970380582975476e-05
consider;2.9794277891297098e-05
brown;3.2038076377412736e-05
dwarfs;3.441862371467984e-05
to;2.7094416182411347e-05
be;2.857345277892024e-05
true;2.841869977587182e-05
stars;2.8178539027226422e-05
because;2.789917167671957e-05
they;2.9346133624384415e-05
do;2.795760481709691e-05
not;2.816411268016248e-05
have;2.795622673569518e-05
enough;2.8282754288099084e-05
mass;2.7824014311545154e-05
to;2.82151518444127e-05
ignite;3.3513951519071145e-05
the;2.895942639990708e-05
nuclear;2.7678491781121134e-05
fusion;2.7772966304103527e-05
of;2.7887151145987408e-05
ordinary;2.7281893723267188e-05
hydrogen.;2.8297026412324266e-05
