text;attention
The;0.05200765530657928
capital;0.05703632752272688
of;0.047900609575815004
France;0.05982971245539068
is;0.05017692560063347
Paris,;0.08264186747615106
which;0.04347716471239517
is;0.04215754715321439
also;0.04392885336031066
colloquially;0.08743112126320965
known;0.042842734716153005
as;0.04254143803519079
the;0.04136305102284013
"""City";0.04449518176566871
of;0.04212372842247182
"Light""";0.05310681326975463
or;0.04117227251697643
"""City";0.04222471247131095
of;0.04048000054005326
"Love"".";0.04306228281315399
