text;attention
The;0.010576266546049182
area;0.015943715631175803
of;0.009565952884346276
a;0.009482532709472977
triangle;0.015277362316858258
*A*;0.014251098081329114
=;0.010444512179032034
*hb*;0.022201121701528815
/;0.01034627130997255
2.;0.014777709307438673
*b*;0.014437632428187413
is;0.00986538143377172
the;0.009468570968001286
base,;0.014890816180364174
or;0.009639905914254877
the;0.009280769987288174
length;0.009977264982130555
of;0.009154777061261457
one;0.009442228001861872
of;0.009392452261387317
its;0.009222037149008601
sides.;0.013903945234932774
*h*;0.012767589621251352
is;0.009506618002478097
the;0.009323610334256178
height,;0.015117810541770728
or;0.009264233094361647
the;0.009108626094035894
distance;0.009868541237881294
between;0.0098165893046988
the;0.009172004378985535
vertex;0.010081677143542236
opposite;0.010290245017312336
to;0.009277949040537753
the;0.0091925254927864
chosen;0.010046822431235345
side;0.010200140115540175
and;0.00953780129146193
that;0.009141753515129544
side.;0.012914590754534518
For;0.010158498605000605
an;0.009686029676250776
equilateral;0.054904346578591605
triangle;0.010455016307621816
with;0.009586237033061072
a;0.009197284734735755
side;0.009948999646254418
length;0.009549413800134653
of;0.009351318431928955
*a*,;0.01329067662830543
the;0.010163704156652206
base;0.011231834996316957
is;0.009499011869767593
always;0.009962683409227239
*a*.;0.01379442169506681
As;0.00990274764451832
all;0.009856099089666118
of;0.009272927765982401
its;0.009213645248908284
interior;0.00960218998465691
angles;0.011042944635469443
are;0.00937930562175746
60°,;0.017311402168584535
the;0.009399604655497296
height;0.011620708286132255
is;0.009640862858192063
*a*;0.013265106419017266
sin60°;0.02162305550627497
=;0.009642728895508051
v3;0.013056825783739588
*a*;0.011795707578837368
/;0.009411908694764133
2.;0.012683427567252194
Therefore,;0.011654952085574108
the;0.009266063168115457
area;0.010265568140351879
*A*;0.010535273936003968
=;0.009778549874579098
*hb*;0.012078060708669673
/;0.009068570017406503
2;0.012122854881778349
=;0.009422354365153056
V3;0.010945219732987028
*a*;0.010536917216363302
42;0.011007723294040378
/;0.00914993114811146
4,;0.00949583377573757
