text;attention
King;0.006576633235832753
Henry;0.00890746455250319
IV;0.01788156684015809
had;0.007818901844634447
several;0.006308106855015294
children,;0.038887181354693226
Here;0.009376160734775875
are;0.007925347791387052
the;0.006475100760067382
names;0.007498652153122655
and;0.005756718812527826
birth;0.007064718864801834
dates;0.01017068008528626
of;0.0055910100263298285
some;0.006375088091619788
of;0.0049137326582079045
his;0.008551679456728415
children:;0.015766941339101177
Prince;0.007245442985055674
Edward;0.007195081893832454
(1382-1400);0.18754049629206598
Henry;0.007119781845565991
V;0.00922635395351835
(1386-1422);0.03215110532912494
Thomas;0.006012201314726193
(1387-1421);0.024660183742830532
John;0.005754062248800081
(1389-1435);0.015848272922434056
Humphrey,;0.010290486346358778
Duke;0.005472023419703438
of;0.004965555306023735
Gloucester;0.0059204262228637365
(1390-1447);0.011878432553073305
It;0.009864735120117204
is;0.004952510198568286
worth;0.005253748676955151
noting;0.009015691446669376
that;0.006111460343871905
King;0.006735569047175321
Henry;0.005013294681269841
IV;0.006884468096885355
may;0.0052124958893476
have;0.0050552274451779525
had;0.005309594416539966
additional;0.0058552118946864845
illegitimate;0.008051401744536018
children;0.005697920752187558
as;0.00501195571777923
well.;0.010868487926004974
As;0.00490255571313844
for;0.005851659651305121
whether;0.007547232787759952
any;0.005637275904265222
of;0.005380971895960804
King;0.006290571672043487
Henry;0.004866288703885359
IV's;0.006609163598023317
descendants;0.015539254814306428
are;0.0064454527323379775
still;0.0058035428012004325
living,;0.023170111367062117
it;0.005668778314964727
is;0.004794150419370001
possible;0.006137307815816161
that;0.005892468880770695
there;0.005446997314711481
are;0.005114312336883193
living;0.005800696939082773
relatives,;0.010214266755887332
although;0.005973964909069022
this;0.004835472148178129
would;0.004858851694589672
depend;0.006247425902528282
on;0.005679843870438349
the;0.004820822286856927
specific;0.00515569661868894
lineage;0.006442489281344259
and;0.004952410203080777
any;0.004812539266429641
surviving;0.004959096557747837
descendants.;0.007692775288184524
However,;0.008385474764051649
it;0.0050843848718643385
is;0.004529812191399183
also;0.004653365379709455
worth;0.004714192952064262
noting;0.005040649114808215
that;0.005288792210818533
over;0.004852780990096101
600;0.005354662121228736
years;0.005694365843764989
have;0.005013232229188272
passed;0.0054176674751357096
since;0.00623596019308353
King;0.004813630494648669
Henry;0.004420860263812985
IV's;0.004870809943805024
reign,;0.005555885449490905
so;0.004951267667368462
tracing;0.007268967911521183
any;0.00483762834483016
possible;0.004851843193151238
living;0.004648906908856561
descendants;0.004716288954621585
would;0.005109605081250557
likely;0.004717483272683875
be;0.004598587801507682
a;0.00458806848907442
complex;0.004991519155225062
and;0.0043769008548077215
challenging;0.004435278377260305
task.;0.0044173138224168716
