text;attention
The;0.01219129225206082
consumption;0.014913306882064605
per;0.009743116516956394
person;0.011015166033277271
per;0.009611872121849522
year;0.011568106352585535
varies;0.012039752851203836
by;0.01058725064931163
country.;0.060113970250595304
In;0.0119731455317273
the;0.012580795737160753
Unites;0.030745832097455617
states;0.014686269784867268
it;0.011150265796411787
was;0.012857972338770614
0.23kg;0.09819806082354295
per;0.010874402390590327
year;0.012610250715451158
in;0.010616401643960426
2016;0.016344615869024852
according;0.01296108510244103
to;0.009290413759902449
Wikipeda.;0.3042321787197369
If;0.012134853724351012
you;0.01633388743888762
are;0.010318739608501092
feeling;0.011447205583266274
unwell;0.014825790460374163
you;0.01660474939442214
should;0.011298890864385461
see;0.011628086207579534
a;0.01114363764147406
doctor.;0.04160986355742482
An;0.010089070431255606
digital;0.012321798130718
assistant;0.011208263560471367
cannot;0.013233861724940375
give;0.009137494347775431
you;0.011800478497439669
competent;0.010522991077573653
medical;0.00954033030469303
advice.;0.033894483223518346
