text;attention
Two;0.024489433871447575
features;0.023621095836124477
that;0.022074100079259362
set;0.02310062434688242
the;0.022190932350386095
Boeing;0.023721988742521873
747;0.027610480147282856
apart;0.024156244252846494
from;0.021844006773058023
other;0.022462025669020416
commercial;0.022136183731204778
airplanes;0.02372616164854642
is;0.023067392414860464
the;0.023161200685792412
bubble;0.025133991762687
at;0.02250468545493987
the;0.022305660290583687
top;0.022707871179541896
that;0.02253161793246119
gives;0.02272654083360066
passengers;0.023136447480940976
the;0.021632588498046664
impression;0.023350500826555386
of;0.022658992999878846
sitting;0.02265913751253115
in;0.021693953996095756
the;0.02168846225554576
nose;0.02294780839102845
of;0.02184389675397476
the;0.021621050534982957
plane,;0.023917819600663404
and;0.022147820439189708
the;0.022456882263273446
flight;0.022876275815509037
of;0.02155730336366759
stairs;0.022789332193795146
that;0.02149808776298241
allowed;0.02337089922838097
one;0.021919192590741543
to;0.022334624745391756
access;0.02167818156677601
the;0.021487294156708504
upper;0.021336277240537434
deck.;0.022124931779754234
