text;attention
The;0.008127703854302495
standard;0.007797813641555728
amount;0.007723180354404444
of;0.005349529653788177
tea;0.008626585973757763
that;0.01015599131400632
an;0.007388134889593967
individual;0.006497469328906178
drinks;0.009096133165724439
annually,;0.01705427150854085
as;0.00764602678051032
it;0.005686712318347154
can;0.006392607526531464
vary;0.00810407052988283
greatly;0.005590910344462744
based;0.007992982279365981
on;0.006716364352159882
factors;0.01135533719273639
such;0.006664296593083054
as;0.00675572323592352
cultural;0.006789476332159969
background,;0.01749543586679297
location,;0.01604403091233766
and;0.007691668431784774
personal;0.005636955656607343
preference.;0.0408821749293727
As;0.007958926295746693
as;0.005609342908800107
a;0.005703718977659985
rough;0.006681761899601415
estimation,;0.03389366493675306
it's;0.024076367715383473
believed;0.012125673507726304
that;0.006817312389764405
people;0.009999036689231255
drink;0.00777170348487328
approximately;0.0090160393390018
3;0.007258223271682971
cups;0.006298005032513758
of;0.0056557335235198555
tea;0.007594771965348525
daily.;0.025910844122755773
If;0.00824651851454521
you;0.009297735834264742
have;0.006190560839093037
recently;0.005667615728603807
increased;0.010208949433794624
your;0.008923850385953353
tea;0.005760139391665774
intake;0.00794832791867993
to;0.006257293215881367
five;0.0054319715384318675
to;0.005630701674165348
seven;0.006467160113605056
cups;0.007364155822414
per;0.007861443546827775
day;0.005365058794635161
and;0.010650284990500159
are;0.007417754631630142
experiencing;0.009723922386271955
symptoms;0.011371385352171108
such;0.007077618246927322
as;0.00665043126963467
nausea;0.007185227167867425
and;0.008880276714301954
bloating,;0.04698064694885439
it;0.0064514961538435275
is;0.007242354696990533
advisable;0.02087879274076187
to;0.006685937409170423
see;0.009230641889018704
a;0.006818407167002982
doctor;0.010096936794166298
for;0.006483681729443881
guidance.;0.048387146379148975
Excessive;0.013401324653053505
tea;0.006603680058096113
consumption;0.008553124826755168
can;0.007414986955693907
lead;0.008393394732498395
to;0.006682679164650713
side;0.007029220084296014
effects;0.00840311840271886
such;0.00638059697435063
as;0.0065200065445665195
dehydration,;0.05137548917718219
nausea,;0.014294435981391889
and;0.007812373156804845
bloating.;0.06466843084067211
