text;attention
The;0.009381170447990908
standard;0.009764166654730264
amount;0.008704487684264002
of;0.007328880773689451
tea;0.010673333276696725
that;0.009468461585383848
an;0.007816164195044715
individual;0.008293418740517339
drinks;0.010203782349064505
annually,;0.014389293878708565
as;0.008792632618481339
it;0.009679669813951415
can;0.008442116980760167
vary;0.012307228414032518
greatly;0.006737491857641481
based;0.008265492927167179
on;0.007832376127594985
factors;0.009263465717147075
such;0.00706761307349194
as;0.006894568058177903
cultural;0.008008595152196337
background,;0.014187049456632256
location,;0.013868474345627003
and;0.007195527590933362
personal;0.00791212288244404
preference.;0.027996359874849202
As;0.01039692749946448
as;0.010558232125153095
a;0.00873143989049217
rough;0.010187722289348482
estimation,;0.022999902448027985
it's;0.01330762143610707
believed;0.01338707586623739
that;0.008645333612919363
people;0.010204470238332533
drink;0.010255047553551586
approximately;0.007908681192311365
3;0.00821946923050334
cups;0.009891612980699765
of;0.007376125653763317
tea;0.00971949320509141
daily.;0.024854177379587332
If;0.009950616571847606
you;0.009657201100406385
have;0.008446979693335953
recently;0.007235918153766298
increased;0.013126852191356527
your;0.00830045005049005
tea;0.007455837817584318
intake;0.009876654711672416
to;0.0077131445506691786
five;0.008115633988167188
to;0.008656293814641938
seven;0.007669880749629832
cups;0.00960005179873215
per;0.008170771632087969
day;0.00701955779211372
and;0.008336940316316549
are;0.009125322908788288
experiencing;0.009439737901101837
symptoms;0.011564669163585476
such;0.006878354489854146
as;0.006696068441158571
nausea;0.012376322011519584
and;0.008753383951862457
bloating,;0.03252164254824319
it;0.009089573274796071
is;0.009054706834585187
advisable;0.02743817303469527
to;0.010353797110537011
see;0.009748819438904635
a;0.007256564067852092
doctor;0.009226834457941216
for;0.008536289449768744
guidance.;0.02007990919891707
Excessive;0.013681108981274389
tea;0.0076778959871160735
consumption;0.009056484249623797
can;0.008062240506821819
lead;0.009040611610367422
to;0.006914118645143048
side;0.0091436079320151
effects;0.012335768640264304
such;0.00753603745919796
as;0.007248928184201096
dehydration,;0.05122585131063558
nausea,;0.020651713601869088
and;0.00864552015426995
bloating.;0.0341898824414622
