text;attention
Here;1.240928482586011e-34
is;4.566309260969157e-35
a;4.22078190214082e-35
selection;5.587236203532984e-35
of;5.770476399441523e-35
MGMT;4.362860486290427e-34
songs:;1.4094541325933003e-33
Alien;6.753358052101125e-35
Days;5.65226642155196e-35
(2013);7.289659860422655e-34
Brian;9.419951988508703e-35
Eno;8.847999437555616e-35
(2010);2.2653853267095745e-34
Congratulations;9.654600484144578e-35
(2010);2.1927811125866257e-34
Cool;6.253862239830257e-35
Song;6.737122069672788e-35
No.;1.0
2;7.206078282135035e-35
(2013);1.5892258710905315e-34
Electric;4.904838483059623e-35
Feel;5.090450230055902e-35
(2007);1.9910125965694347e-34
Flash;5.006238453510065e-35
Delirium;6.379399625113126e-35
(2010);1.2290340369903183e-34
Future;5.127309729200997e-35
Reflections;7.592344952637795e-35
(2007);1.0339844336217024e-34
Hand;4.7416443306398145e-35
It;4.4766739776511975e-35
Over;4.7011770909167204e-35
(2018);1.897495424193233e-34
I;4.6771118039127913e-35
Love;4.3677836620060117e-35
You;4.459301083404086e-35
Too,;6.281541885451901e-35
Death;4.4139093015003504e-35
(2013);1.101901097326678e-34
Introspection;7.823500887879739e-35
(2013);9.13890668025631e-35
It's;6.336552971402549e-35
Working;4.5655402321969126e-35
(2010);1.0167793908274028e-34
James;5.057152652093558e-35
(2018);1.2112733141418185e-34
Kids;5.365793626787583e-35
(2007);1.0442627039027776e-34
Lady;4.6422807197641354e-35
Dada's;9.787254977042122e-35
Nightmare;5.231964939852017e-35
(2010);8.972521470743657e-35
Little;4.3481343638439853e-35
Dark;4.067410392472969e-35
Age;5.085099182281928e-35
(2017);1.1016399046731867e-34
Me;4.2995500702975467e-35
and;4.72522537699246e-35
Michael;4.3096967305351137e-35
(2018);9.96124354842173e-35
Mystery;4.753540991275889e-35
Disease;5.607375062890007e-35
(2013);8.27209592187873e-35
Pieces;4.6332050431716057e-35
of;3.9372833545656743e-35
What;4.4574939104045505e-35
(2007);8.596890213170292e-35
She;4.197810204227984e-35
Works;4.614327883937938e-35
Out;4.3034103148579625e-35
Too;4.6385860122734143e-35
Much;4.160676083200627e-35
(2018);7.211889475385536e-35
Siberian;4.927808008043184e-35
Breaks;4.505781788186632e-35
(2010);7.453915315758204e-35
Song;4.740425247332608e-35
for;4.528438922618923e-35
Dan;3.952882813051986e-35
Treacy;5.366332201195978e-35
(2010);7.478626191766876e-35
Time;4.198769552534116e-35
To;4.1748840243548236e-35
Pretend;4.295730102832731e-35
(2007);6.27173039725474e-35
TSLAMP;5.767358200084456e-35
(2018);6.761800951732407e-35
When;4.2503457100653565e-35
You;3.87040595577309e-35
Die;4.2454114796931013e-35
(2018);5.58849478516471e-35
Your;4.025823033069179e-35
Life;4.0802377421936476e-35
is;3.8633144332894357e-35
a;3.7930341644186184e-35
Lie;3.9369715940300247e-35
(2013);4.4407431996591023e-35
