text;attention
As;0.10810872179016329
a;0.020802753077342372
large-language;0.025145651289810517
model,;0.028592406079745492
my;0.020270740195749974
mission;0.018720331234352485
is;0.019234523519787165
to;0.01705333945814454
provide;0.016861420815266825
suggestions;0.018723626815956327
which;0.018004474729734724
best;0.017236426888719847
match;0.016968425352304688
your;0.017176814267607348
use;0.017227352582928488
case.;0.02391609475359492
If;0.019012711087872256
you;0.017315015109210713
want;0.01702039373349268
to;0.016363649731431527
pick;0.016927984744327485
a;0.016710992377834164
song;0.01886679900203619
for;0.01681312721153057
its;0.016529238596605107
recognisability,;0.03385099460616811
I;0.01823534628658615
recommend;0.017192861658342037
"""Faded""";0.02287908545491972
by;0.016173726768125795
Alan;0.01661559744675414
Walker;0.017135572258368113
and;0.01670199222844067
"""Waiting";0.019083895131171532
for;0.01611332753120576
"Love""";0.018335351231622887
by;0.01602033873165531
Avicii.;0.020255397742480016
Let;0.017154331108118672
me;0.016201923445821886
know;0.016141072196764073
if;0.0158905590443655
there;0.01633852787691198
are;0.01575358968980956
other;0.0157645824309022
parameters;0.015886162207676493
you;0.015676064921885273
wish;0.01571298581330015
to;0.015555078834333233
specify.;0.015728620908721184
