text;attention
The;0.011376525976996371
primary;0.010336049579450836
Language;0.014837033584141145
spoken;0.010906470979133009
in;0.009112389763357527
Costa;0.0122139425951286
Rica;0.025685352610511265
is;0.009090095082639499
Spanish,;0.07945604396535905
with;0.009310022100086787
some;0.012682050565294315
Central;0.00989618530848039
American;0.013856902168207025
features;0.013995255260160253
specific;0.009036567871146473
to;0.009027522349692126
the;0.008605543842837812
country.;0.02641653605084348
Costa;0.011338814726015478
Rica;0.01501724310759024
is;0.008134762046920365
home;0.009134911452070616
to;0.00980007719040737
at;0.012095923301807738
least;0.0088932647570462
five;0.009655072344218462
living;0.010573702595991738
local;0.010091712329350706
indigenous;0.026562091619100132
languages;0.019357018555867918
spoken;0.009737658071102986
by;0.009056018734492119
the;0.00912498778759682
descendants;0.010454257655156354
of;0.009018255279445251
pre-Columbian;0.015459759909261088
peoples:;0.01382032585164409
Maléku,;0.029996830770431682
Cabécar,;0.018242619870294824
Bribri,;0.01578945752837609
Guaymi,;0.01403860672825469
and;0.008467980376586463
Buglere.;0.02082771241052998
Some;0.00995306215103912
Afro-Carib;0.06716490053287912
immigrants;0.01249747890521041
also;0.008471641350491393
speak;0.010804199836870514
Jamaican;0.020430445430400273
patois;0.023796078326577496
(or;0.009783648443599064
Mekatelyu),;0.016605405506389337
a;0.009148079867111792
Creole-English;0.012265100611041987
language.;0.012831189604879915
In;0.0092311872565096
addition,;0.012546869401050714
many;0.010204100960104361
Costa;0.008017482709711535
Rican;0.009705577594504602
adults;0.009339873528924496
speak;0.008976883262723542
a;0.007837544408261503
second;0.008907666086011373
language;0.00936192981408416
such;0.008084600965614253
as;0.008039184746926333
English,;0.012334480870406984
French,;0.009511187506370032
Portuguese;0.008020569865993917
or;0.007537658642096691
German.;0.008062417161190102
