text;attention
First;0.006854852906733105
of;0.006837570911520124
all,;0.016956505713729378
a;0.006936486308540186
major;0.007721091960821392
difference;0.008532635187379041
is;0.007639921740805939
that;0.008191431539581132
Open;0.0076986244423380545
Assistant;0.007832891018746966
is,;0.019019572896742016
as;0.006235582604396488
the;0.0074607575890508334
name;0.007197266027091305
implies,;0.023516878957676342
open;0.007620010057760476
source.;0.07437028874697792
ChatGPT;0.015374353009888982
is;0.009929015149706738
closed;0.006931528373414445
source;0.01004947851399139
and;0.00934992654423396
might;0.008343690420112506
have;0.0065874485621004964
more;0.005663508435976725
restrictions.;0.04980924841975756
Open;0.007457880072848192
Assistant;0.007015732322697614
has;0.0076029870588397545
less;0.006513318954456615
rules;0.008153913398582369
and;0.008736932396711453
restrictions;0.006076150498608863
than;0.005756385681814944
ChatGPT,;0.041280760556134895
and;0.011154757245015868
can;0.009414823612956764
be;0.006639008904564892
implemented;0.0062653897965869055
into;0.007291044164824053
a;0.007645827501431428
multitude;0.005616210576687453
of;0.0070934149456949895
applications.;0.055153730277820626
Some;0.006748664746450222
examples;0.007538870259107994
of;0.006294136595280915
similar;0.006735602210915628
chatbots;0.012071594782702469
are;0.00854082733098173
ChatGPT,;0.04229983644491484
Bing;0.005381688490324132
Chat,;0.013772777272893437
YouChat,;0.06741401792880117
Replit;0.00799281278477512
Ghostwriter,;0.03156442750859548
Character.ai,;0.1430345805533468
and;0.008894118635402324
Jasper,;0.014426254796855451
but;0.008163297837207638
there;0.006845874094526542
are;0.00727752259055979
many;0.006030063706862351
more.;0.021444197424144846
