text;attention
The;0.009055411471521215
lemon;0.017938179634318385
(Citrus;0.019246828282304784
limon);0.015059427720447589
is;0.008485060485845304
a;0.008728579167959794
species;0.008442798730019508
of;0.008663685475463385
small;0.009040338573700037
evergreen;0.009429459161949282
trees;0.009822558326337714
in;0.008096051455892709
the;0.008833598822823693
flowering;0.008404739120669545
plant;0.007818176408569272
family;0.008095519689734484
Rutaceae,;0.009274668508218738
native;0.00830560611959431
to;0.00883293200595479
Asia,;0.00937712644549558
primarily;0.008403205253950382
Northeast;0.008243739880678917
India;0.008727541823467837
(Assam),;0.010726962198008054
Northern;0.007911602219316473
Myanmar;0.008140900238272401
or;0.007836206830061303
China.;0.009380279006297365
The;0.008501747118441249
tree's;0.010427345395614287
ellipsoidal;0.010279130547463105
yellow;0.00876614439255654
fruit;0.009195544765541035
is;0.008614040851365237
used;0.009062982933662516
for;0.0091069592655277
culinary;0.010187932274484399
and;0.008915166060559645
non-culinary;0.01170058731718988
purposes;0.00830751662390873
throughout;0.008430507485922908
the;0.00768804400370142
world,;0.009187609483325644
primarily;0.008278498051026983
for;0.008396284265683542
its;0.008866304598858857
juice,;0.010348541957036305
which;0.00811329551801256
has;0.008587236697121555
both;0.008281638385719102
culinary;0.009118744794042646
and;0.007978447002207258
cleaning;0.008171699901402138
uses.;0.00968274686389158
The;0.008580116384694879
pulp;0.009678520188289902
and;0.00894298488326507
rind;0.009104932815630086
are;0.008143478641885965
also;0.008064048792349628
used;0.008344150293859107
in;0.008291001553846223
cooking;0.008381825374149585
and;0.007825868630718753
baking.;0.009020407843392182
The;0.008315255842632562
juice;0.009432418694340226
of;0.008204321843522032
the;0.007940588908746396
lemon;0.012341291601314197
is;0.008830847902598983
about;0.00925526366726621
5%;0.015617145372756044
to;0.007797828556140731
6%;0.011096829439763416
citric;0.009464164250415807
acid,;0.009624740808080252
with;0.008002608111993293
a;0.00794429059089018
pH;0.009013066085642224
of;0.0080411348904433
around;0.00791201161008645
2.2,;0.00957781174119546
giving;0.008188637678028262
it;0.007933604299704846
a;0.00788297462508788
sour;0.008191800259302285
taste.;0.00877035387005603
The;0.008015725415278618
distinctive;0.008574578272071972
sour;0.008568089569530639
taste;0.008786656607792839
of;0.008006598613192225
lemon;0.009028722592099945
juice;0.008638100409305476
makes;0.008135913545591594
it;0.008044793716071724
a;0.007896578485617362
key;0.007919932315717648
ingredient;0.008066237630658819
in;0.008413983120131438
drinks;0.008868552743464656
and;0.007909754536010926
foods;0.008451935407983962
such;0.007836484423087446
as;0.008452024828449846
lemonade;0.008843208295494292
and;0.008315133299544503
lemon;0.008689548055948466
meringue;0.008396607348520746
pie.;0.007868635105206944
