text;attention
There;3.911214242000329e-06
are;3.7528232244483204e-06
three;2.9834883658558213e-06
Newtonion;4.65602691778719e-06
laws;4.074155173533615e-06
of;3.0949902469915643e-06
motion.;0.17079111113368703
They;3.50934457665407e-06
are:;4.8321739213425e-06
-;2.716971727446944e-06
Newton's;5.778342029712388e-06
First;3.1313259356311405e-06
Law;3.2116961066079775e-06
of;2.8693977784082133e-06
Motion;2.8778706619786087e-06
-;2.5816394536579373e-06
which;3.567850948744877e-06
implies;3.2589163042203502e-06
that;2.9261182848367996e-06
things;3.465063013522691e-06
cannot;3.493660361193456e-06
start,;4.3585248298582706e-06
stop;2.6820502247944334e-06
or;3.1599135361995724e-06
change;3.4614895499400553e-06
direction;3.1078908867242023e-06
all;3.2194624020313034e-06
by;3.5407147758168982e-06
themselves,;5.778702041776124e-06
and;3.0808366124994966e-06
it;3.5886304179183637e-06
requires;4.134817335769119e-06
an;3.7783768951379536e-06
outside;3.7558981486377662e-06
force;3.1507739401490468e-06
to;2.71730312584179e-06
cause;3.4156207369254324e-06
such;3.4403016535823913e-06
a;3.4407669615531524e-06
change.;0.16537765753944983
-;3.265727966778001e-06
Newton's;5.6240039630133695e-06
Second;3.243722418516876e-06
Law;3.1856100336085185e-06
of;2.975099769688112e-06
Motion;2.8380981851793635e-06
-;2.6966864751009842e-06
describes;3.662938585321458e-06
what;3.6206459091056395e-06
happens;3.4429216509585923e-06
to;3.344984415841244e-06
massive;3.208558920645516e-06
bodies;3.777197435505842e-06
when;3.533918018538775e-06
acted;3.81974215744365e-06
upon;3.355336083792139e-06
by;3.2404933966336568e-06
external;3.7782100190930086e-06
forces.;0.17174065897808125
It;3.1585515266417387e-06
states;3.293886326286128e-06
that;2.8584129435024837e-06
the;2.679488251431265e-06
force;2.8153540030154358e-06
acting;3.4243446640822035e-06
on;3.111442110527087e-06
the;2.7934719259744285e-06
body;2.994215802630773e-06
is;3.2364454107805436e-06
equal;3.4500146832056312e-06
to;3.267610702164807e-06
the;3.107183332401289e-06
product;3.0502650729302046e-06
of;3.2288434892797314e-06
its;3.2360993538037304e-06
mass;3.663495582785365e-06
and;3.540700213876637e-06
acceleration.;0.15192275964991625
-;3.131354491921571e-06
Newton's;5.922527946175959e-06
Third;3.0978447574124905e-06
Law;3.201852187983045e-06
of;3.0244408192314227e-06
Motion;2.9474615888096353e-06
-;2.7350822755881187e-06
describes;3.3810336723252383e-06
what;2.9270603389560548e-06
happens;2.9282079420910814e-06
to;2.622592911208446e-06
a;3.292301531772555e-06
body;3.1114802220510526e-06
when;3.1391180081221695e-06
it;2.919974254312187e-06
exerts;9.309238275180916e-06
a;3.17541166664777e-06
force;3.1385946226855157e-06
on;3.6164151066675866e-06
another;3.471521348726906e-06
body.;0.17223330165860185
It;3.1754256726057044e-06
states;3.201492751108056e-06
that;3.0240124362047782e-06
there;4.011827140924219e-06
is;3.2039086332596607e-06
an;4.017073112130012e-06
equal;3.497232850081336e-06
and;3.1713877036817864e-06
opposite;2.8707061952660006e-06
reaction;3.279814413059197e-06
for;3.5724339586713495e-06
every;3.6842449521587185e-06
action.;0.167568679102327
