text;attention
First;7.068035341780853e-16
you;6.383467161864624e-16
need;6.182530347809276e-16
to;5.709512240773296e-16
rearrange;1.1117240710636422e-15
the;0.02005410641678876
equation;7.655882875018646e-16
for;5.942949520179412e-16
x.;0.9799458935831732
In;6.08476674778648e-16
this;5.879047213739883e-16
case;6.844631699103968e-16
you;5.205149536255087e-16
need;5.377133341979263e-16
to;5.163680956528316e-16
use;5.51019430591215e-16
the;5.06357649037398e-16
pq;7.160638913625611e-16
formula.;7.225450502083072e-16
Then;6.510659960400327e-16
you;5.075165871351742e-16
will;5.274440582174193e-16
solve;6.138177443644777e-16
the;4.968701713399834e-16
equation.;6.376450230033965e-16
x2;6.7627445403539245e-16
+;6.394784414412752e-16
x;5.217104731481076e-16
+;5.555667084059379e-16
3;5.675109268214741e-16
=;6.090759907490706e-16
0x;6.591433657269768e-16
=;5.516146921613172e-16
-1/2;1.070409667033956e-15
+;5.523534880908345e-16
v((1/2)2-3);2.4348347848561793e-15
x;5.150613049751639e-16
=;5.445866727856252e-16
-1/2;8.060101987585971e-16
+;5.507717901662713e-16
v(1/4-3);1.1643687444777647e-15
x;5.097251314903085e-16
=;5.364262821721882e-16
-1/2;7.260656250669005e-16
+;5.22777986534275e-16
y(-2.75);9.228089444233814e-16
Since;5.942757974802415e-16
we;5.009726847931355e-16
cannot;5.316524654549032e-16
take;5.298422014282799e-16
the;4.892020610843906e-16
square;5.092114412469964e-16
root;5.585161992007488e-16
of;5.081916486600206e-16
negative;5.009989364162085e-16
numbers,;5.429405357609734e-16
your;5.232176713913371e-16
equation;5.006414793787953e-16
does;4.911025247398371e-16
not;4.868672862444524e-16
have;4.986727950130739e-16
a;4.779313973540315e-16
solution.;4.851612158419862e-16
