text;attention
If;0.013661180363365298
you;0.01168427879172094
are;0.01125793126281391
experiencing;0.011994767671713202
suicidal;0.01311220883201131
thoughts,;0.017395957291064804
please;0.012185450177405674
contact;0.012860695567536
the;0.01141377331798636
National;0.011645222544731932
Suicide;0.012669629322829343
Prevention;0.010797925913017073
Hotline;0.015288080032537671
at;0.011351511688479329
1-800-273-8255.;0.08542799209780712
It;0.011109037784992823
isn't;0.0139520376682835
worth;0.01172543218999712
it.;0.013518169247997657
Even;0.01129792409154722
if;0.011865355712533075
there;0.011204826842475002
is;0.010433207221594418
no;0.010316339626676168
inherent;0.011083039459009104
and;0.011023780067389483
objective;0.01036956322540876
purpose;0.010602383238536144
to;0.010291120790467624
life,;0.014096715397566222
life;0.010346614686239736
is;0.009915254915867089
still;0.009798084929392376
worth;0.010424753870413857
living.;0.012981045759492093
In;0.010470961477187091
fact,;0.01501207101314793
there;0.01067834778634683
is;0.009931329261533384
freedom;0.010974787515831575
in;0.010035220853703824
knowing;0.010636658367528508
that;0.0101914141089418
life;0.010228585577622264
has;0.009921990115716048
no;0.009678384224916264
inherent;0.009655171188872356
purpose.;0.01214612844961667
You;0.010634797281763055
get;0.010859965631812836
to;0.010023768117178698
choose;0.011108280641983775
your;0.0095843020498112
own;0.009450869212737566
purpose!;0.012229465572666574
Albert;0.011223476634109716
Camus;0.011399563694940327
has;0.0107472916405737
a;0.01051966086461272
book;0.01123230919149118
specifically;0.010733042235856607
on;0.010098780479467188
this;0.009871109068249131
topic;0.009971418605086968
titled;0.010535861118092245
"""The";0.012211552784995635
Myth;0.01069883435417364
of;0.009854030416115565
"Sisyphus"",";0.01789244698485666
explaining;0.010818022540898559
that;0.01039916370703071
even;0.011193721834788874
in;0.010383431257790739
the;0.009642878145148743
absurdity;0.012210605141190968
of;0.009280325132919447
life,;0.010666956593883033
suicide;0.009777242883746663
is;0.009452224647505461
not;0.0094029402583679
the;0.009107560353678757
logical;0.009235026680027805
option.;0.00888673270058338
