text;attention
First;1.6582782742732656e-06
of;1.283055012106048e-06
all;1.4502344298904666e-06
you;1.493496469528344e-06
should;1.5649949704581777e-06
always;1.6180068465886498e-06
follow;1.7896774002109182e-06
the;1.7980702154325455e-06
3-2-1;5.0656945621651155e-06
backup;1.5436499353178037e-06
rule.;0.008545915481360675
-;1.7093466022691461e-06
At;1.3900086743804412e-06
least;1.2737857669707517e-06
3;1.672977251435908e-06
separate;1.6244533116820877e-06
backups;1.6726296733366037e-06
-;1.6508808519763065e-06
On;1.7864215027098939e-06
at;1.2739824621073084e-06
least;1.2057647200007688e-06
2;1.4057912749864595e-06
different;1.4423795610857195e-06
devices;1.822041332232457e-06
-;1.9199386315708774e-06
At;1.4871608649626894e-06
least;1.2389824005946707e-06
one;1.5396320008278179e-06
backup;1.3711117814235272e-06
off;1.531629396357714e-06
site,;3.544180938669552e-06
so;2.109135828250236e-06
outside;1.4368576114673748e-06
of;1.3966593229804022e-06
your;1.5692191062555543e-06
home.;0.5299039239018859
You;1.5062202618008948e-06
should;1.7565394091282323e-06
also;1.7275230746484186e-06
make;1.5726456728565208e-06
sure;1.7143982765814777e-06
that;1.4051569474681412e-06
you;1.5089060198431374e-06
take;1.4620870321147972e-06
backups;1.5763723772272057e-06
regularly;1.8351078362216241e-06
and;1.6920105358042523e-06
that;1.3718290208645275e-06
you;1.347748761157301e-06
have;1.5792068502511257e-06
a;1.4222989688849034e-06
plan;1.355347546982793e-06
to;1.5613205691402061e-06
restore;1.5324282289977454e-06
the;1.697720993752318e-06
backup;1.3553308649810811e-06
and;1.8011772797108778e-06
you;1.4226486265344333e-06
test;1.6816566381495072e-06
that;1.8527237569869914e-06
plan.;0.09663587560467321
A;2.285426608813727e-06
backup;1.4243995205633602e-06
that;1.4637596889075487e-06
you;1.3511792429464854e-06
can't;2.2409673195768497e-06
restore;1.5314903646079664e-06
is;1.8249084010952639e-06
a;1.6002793446896044e-06
useless;1.5455430702640801e-06
backup.;0.364775889983197
It;1.7235642609701037e-06
is;1.5500165979153103e-06
also;1.46797536608071e-06
very;1.5150127997883283e-06
useful;1.566330203844887e-06
to;2.020066520005727e-06
automate;1.6627648981702798e-06
your;1.7689015677434397e-06
backups;1.5554542894262529e-06
so;1.6688943345353348e-06
that;1.2859252662074824e-06
they;1.4316575706469206e-06
will;1.5942380844374743e-06
be;1.5102808055142635e-06
up;1.3934272842776847e-06
to;1.2789954082443597e-06
date.;2.0550355295015357e-06
