text;attention
For;0.021413917680136674
various;0.018027113988175223
reasons;0.01854582589862967
it;0.01654914715261387
can;0.016536118900555685
be;0.016302056258091318
easier;0.01847770230281863
for;0.01722365697750585
a;0.01746999173592601
beginner;0.021651922384656203
to;0.017477095316280368
pick;0.01744590035493035
up;0.02117818395096448
the;0.017762251702326468
bass;0.029095820910180387
than;0.01745493475862465
the;0.01843623490718699
guitar,;0.025778570320793136
but;0.01769988522460599
ultimately;0.01704606717976931
mastering;0.019798013964753006
either;0.017144221089309318
instrument;0.01722814102342771
is;0.016757482144267182
a;0.016357257085497248
unique;0.016570292303130094
challenge;0.018548387051138964
with;0.01625062585479722
different;0.016517677960280374
pros;0.017483723188987384
and;0.017121960207411045
cons.;0.023386354785309697
It;0.016258519907386783
will;0.01686904580552873
of;0.01698563826454087
course;0.0167472974877209
differ;0.018337690751868637
from;0.016920492732134137
person;0.018020418680893806
to;0.01624440062289758
person,;0.01768334285169078
but;0.01686628336766025
overall;0.01722428630090573
1;0.018143227687414405
wouldn't;0.017871110845794957
say;0.016916743143949146
that;0.01610131087136595
the;0.01609431560435837
bass;0.016303876191615253
is;0.0161905834723279
easier;0.01792193435603652
to;0.01597663005387934
play;0.01654895924333058
than;0.016125371498664214
the;0.015658282733361298
guitar.;0.017253702961593464
