text;attention
Sure;0.0038379067330690385
thing!;0.011861492188851333
Here's;0.014052366534537276
a;0.0037557206321912097
list;0.005039840847037192
of;0.003719563807127641
cheap;0.003794130806116201
first;0.0031137235100609584
date;0.003707842460820737
ideas;0.006249611592871321
for;0.003701627279279508
a;0.004252806211349289
college;0.002962257598873076
student,;0.010158456684957077
with;0.004671888389122565
price;0.003484450899169185
estimates;0.00738024604343434
for;0.003822994739124003
each;0.00402072426518422
of;0.0025941212036403034
them;0.004385487673675551
in;0.004799359838503863
USD;0.005249628190658853
1.;0.013936216992622447
Grab;0.0072607706536116975
a;0.005545664296649944
cup;0.0034700794311416016
of;0.003631438632220484
coffee;0.004537327783941267
($5-$10);0.15507539551047628
2.;0.016793217574265863
Go;0.004463311587172536
see;0.0052139126087603635
a;0.005064816933662766
movie;0.004275527670623395
($16-$24);0.17595592573734192
3.;0.016211132527348373
Go;0.004137336874436892
for;0.003747000740989677
a;0.0035972989763751414
walk;0.003766414545073312
in;0.003646673558486178
the;0.0039239414742072345
park;0.004492862416529078
($0);0.037193896713609884
4.;0.015139357597246121
Go;0.003612299384478109
to;0.005212284410377027
a;0.004963438700094402
comedy;0.003564202505244411
club;0.0038977134680073435
open;0.005913851328592642
mic;0.0061654792825820755
night;0.004020492286957906
($0);0.03344688268909447
5.;0.01608188437675107
Visit;0.012453253187926661
an;0.005753233715897039
art;0.0029659243704337284
museum;0.005460008918847403
($0-$35);0.1688942707054029
6.;0.012757193843204307
Go;0.0032665039505240796
bowling;0.005893743435609149
($8-$16);0.07398157047352817
