text;attention
Both;2.928667886231659e-10
ChatGPT;8.511145079257265e-10
and;2.823994976492599e-10
InstructGPT;6.80329058745556e-10
are;3.247817748712124e-10
Transformer-based;6.649237608208619e-10
generative;5.006732677857043e-10
text;4.818167555912716e-10
models;5.118566982827e-10
created;3.192875896312838e-10
by;2.847982947807813e-10
OpenAl.;0.35157267846685586
However,;3.8462496406199844e-10
while;2.7314777230736984e-10
ChatGPT;3.977692687405679e-10
was;2.7912639250971317e-10
released;3.6662760609379254e-10
in;2.919586997334625e-10
early;2.9538848591759913e-10
2023,;6.186865235757103e-10
InstructGPT;3.883247942648084e-10
is;2.8225211444011266e-10
a;2.615605964040243e-10
year;2.9200360494102694e-10
older.;0.22003783830672977
Both;2.923691074330772e-10
models;3.813351010191826e-10
were;2.776367370329827e-10
trained;3.41364204912973e-10
using;2.979627523490774e-10
Reinforcement;4.708438837336077e-10
Learning;4.327215660938916e-10
with;3.158189524593064e-10
Human;3.248920402555772e-10
Feedback;3.2244517036339585e-10
(RLHF);5.706960712516845e-10
to;2.673634266828498e-10
improve;3.350414963463923e-10
their;3.995889269555747e-10
capabilities;2.7932693481298703e-10
in;2.912214266551499e-10
specific;2.782937332405301e-10
task;3.4411519393196714e-10
categories.;0.20638381789324953
InstructGPT;4.1784071770060476e-10
was;2.995409026523719e-10
trained;3.274383752785258e-10
to;2.793651597894725e-10
follow;2.73433382262007e-10
instructions;2.828791038200248e-10
provided;2.6298656695449036e-10
by;2.5685137442387436e-10
the;2.8576518619588613e-10
user,;4.1285957965733097e-10
and;2.694287535666973e-10
served;2.987444150677689e-10
as;2.840798190185357e-10
a;2.828566923452408e-10
predecessor;3.5050337711647697e-10
to;2.82966714018929e-10
ChatGPT.;7.536061759521718e-10
ChatGPT;5.071529756899582e-10
was;2.975786124017711e-10
trained;3.51796346927002e-10
to;3.0540064786005563e-10
be;3.3903324302284917e-10
a;3.5423738679120925e-10
More;3.42018587144479e-10
general;4.460246069916126e-10
chatbot;1.386402975450148e-09
with;2.795601997999782e-10
a;2.752981494600323e-10
wider;3.559785901610318e-10
range;2.6778062433932167e-10
of;2.5574981296259426e-10
capabilities,;3.5224667555450753e-10
ranging;2.679823711329666e-10
from;3.2307093990279025e-10
following;2.7737635781557094e-10
instructions;2.6616061414527984e-10
to;2.745803745859294e-10
do;3.4506454396437574e-10
tasks;3.3038820529897197e-10
to;3.1183606478472514e-10
answering;2.810545719327667e-10
questions,;3.274458503166487e-10
holding;2.832484215515452e-10
conversations,;3.537361107885421e-10
and;3.093946576061548e-10
telling;2.870700172401142e-10
jokes.;0.2220056338079947
