text;attention
You;0.028374420805327365
should;0.023783386625232245
send;0.019074544797787873
you;0.017445905044303434
applications;0.021381227419249464
to;0.017328747487556796
as;0.016004227236865225
many;0.017308098965872893
universities;0.02911556334206431
as;0.01653684533494271
possible,;0.027898664541059152
to;0.016290868196578028
increase;0.01659791416490681
the;0.015448536351674766
likelihood;0.033117814951877024
of;0.016249288991328416
getting;0.015449855115135061
accepted.;0.03739311554425022
You;0.017585589205570986
should;0.018199405618037668
get;0.01756230353227307
letters;0.016765591567992642
of;0.017151195666145144
recommendations;0.025086859842038716
from;0.01669353915578498
teachers,;0.020158225248247494
or;0.015600878090493146
former;0.016324735209093347
employers;0.017702134825659147
for;0.015661778569084937
part;0.015311859442604728
time;0.015978821948461928
jobs.;0.028048973793174694
The;0.017830872046294157
best;0.016898222459409928
thing;0.017186034641228025
you;0.015954690116103495
can;0.015551533322782807
do,;0.018104787880170822
other;0.015519598304756346
than;0.015849965341844914
getting;0.015490152241068368
high;0.015622830083877782
grades,;0.01824072411813471
is;0.01653772420879945
get;0.015888323853895346
community;0.015640057221559905
service;0.01674973469600065
or;0.015607967922211889
volunteer;0.016654003517413175
work;0.015666751783161476
at;0.01543549130004414
local;0.015274072366813645
charities.;0.01566554594375433
