text;attention
Both;0.0004897709314214302
ChatGPT;7.840496310036319e-20
and;2.5323694231141313e-20
InstructGPT;6.358642856438143e-20
are;2.6813133030364948e-20
Transformer-based;7.697472786792225e-20
generative;3.448823305069102e-20
text;2.0243651598154976e-20
models;2.4794796880936934e-20
created;2.1763298685058418e-20
by;1.963336848307473e-20
OpenAl.;0.9995102290685787
However,;4.432898471435735e-20
while;2.0230389808108402e-20
ChatGPT;5.803162104496709e-20
was;2.0761701311872788e-20
released;2.1529080781434615e-20
in;1.83215490220632e-20
early;1.824389950616474e-20
2023,;4.5545469669375495e-20
InstructGPT;3.9916968405124746e-20
is;1.9085234223333782e-20
a;1.6896649128591195e-20
year;1.526384481346189e-20
older.;3.3171543938846615e-20
Both;2.2284118502682702e-20
models;2.3693550248730448e-20
were;1.9620536316331244e-20
trained;2.3002129804262498e-20
using;2.78470353437971e-20
Reinforcement;2.4963118155306668e-20
Learning;2.862868626702974e-20
with;2.261806755262472e-20
Human;1.7905495553514318e-20
Feedback;2.4131197107421446e-20
(RLHF);3.6041351117477494e-20
to;2.1421932061136168e-20
improve;1.890379261469081e-20
their;1.815443236299526e-20
capabilities;2.0657911271078685e-20
in;1.8604691813509557e-20
specific;1.8356284508169954e-20
task;1.931615121673128e-20
categories.;4.1016731241807056e-20
InstructGPT;3.5512158640312765e-20
was;1.9796187765660537e-20
trained;1.9708044478015162e-20
to;2.4125116608329394e-20
follow;1.8802670849517828e-20
instructions;3.1185995630324e-20
provided;1.739110412194604e-20
by;1.7637868479109155e-20
the;1.556406304479852e-20
user,;2.4860219600083827e-20
and;1.796570732709895e-20
served;1.615523257417922e-20
as;1.6872550116408603e-20
a;1.5782613318992762e-20
predecessor;2.0143489276481267e-20
to;1.9220346027452858e-20
ChatGPT.;3.1277545387209295e-20
ChatGPT;3.3094765683951055e-20
was;1.9526495114291637e-20
trained;1.9071280790993973e-20
to;2.1691805442931483e-20
be;1.839257728123978e-20
a;1.7912293095948694e-20
More;1.7991574928930006e-20
general;2.2436944448391584e-20
chatbot;3.5327034569862626e-20
with;1.8605617235310612e-20
a;1.666247146185676e-20
wider;1.6324167930680916e-20
range;3.925003307899905e-20
of;1.5996442338373668e-20
capabilities,;2.0103223604206016e-20
ranging;1.528622125659567e-20
from;1.7694694219283627e-20
following;1.8363968478281e-20
instructions;1.9750093873369357e-20
to;2.058596166170913e-20
do;1.6893098904398698e-20
tasks;1.7218334183388953e-20
to;1.7546513571689247e-20
answering;1.818602163039456e-20
questions,;1.932477431741725e-20
holding;1.614122397247749e-20
conversations,;1.897909541479086e-20
and;1.502273256017761e-20
telling;1.477169907209092e-20
jokes.;1.4665300919699083e-20
