text;attention
Both;2.7070394355709624e-05
ChatGPT;3.539649850716599e-20
and;5.0823700360353794e-21
InstructGPT;9.370807364488313e-21
are;6.443462501522543e-21
Transformer-based;1.3538102167560591e-20
generative;4.996013314346394e-21
text;3.1195816069602765e-21
models;3.70830066760504e-21
created;3.905646530057048e-21
by;3.811931632584116e-21
OpenAl.;0.9999729296056444
However,;7.128645582591219e-21
while;4.2037340966831355e-21
ChatGPT;9.582332305355866e-21
was;3.858147999835526e-21
released;3.681551511311647e-21
in;2.9468153584750597e-21
early;2.595265024070688e-21
2023,;5.744419869909281e-21
InstructGPT;6.391535531592055e-21
is;3.6507805060405626e-21
a;3.0557527912902595e-21
year;2.9017761032055143e-21
older.;5.2357515652068955e-21
Both;3.448830149829346e-21
models;3.4234209389743786e-21
were;3.597551816204574e-21
trained;3.8740908770270766e-21
using;3.855069097343227e-21
Reinforcement;4.7637662636053044e-21
Learning;3.3414342464997295e-21
with;3.972413648835212e-21
Human;2.7633523235851385e-21
Feedback;3.245750559704949e-21
(RLHF);4.965245278393705e-21
to;2.9174676514686864e-21
improve;2.765262079794011e-21
their;2.6695219971616708e-21
capabilities;2.7744882519580304e-21
in;2.776501398540139e-21
specific;2.5410257512173125e-21
task;2.7402173934599646e-21
categories.;4.295722756170648e-21
InstructGPT;6.7470159633358686e-21
was;3.9429235538584535e-21
trained;3.2625455273249957e-21
to;3.4487426824795795e-21
follow;3.664005316355268e-21
instructions;3.352385814952658e-21
provided;3.0073589601864218e-21
by;2.677918674015717e-21
the;2.4903235633372024e-21
user,;3.1621456904857602e-21
and;2.839825483520269e-21
served;2.942464537314465e-21
as;2.7795096097991047e-21
a;2.5652049828668508e-21
predecessor;3.68324332470898e-21
to;2.9312867293427374e-21
ChatGPT.;6.23267709988769e-21
ChatGPT;5.2620558379269185e-21
was;2.9063802107451115e-21
trained;2.7841117573944506e-21
to;2.804865306755233e-21
be;2.856668276368035e-21
a;2.924120695780742e-21
More;3.0113401036084982e-21
general;3.534798109257897e-21
chatbot;3.74602039300859e-21
with;3.062297326096509e-21
a;2.5876075166903284e-21
wider;2.5793044460222706e-21
range;3.641461257395748e-21
of;2.6485185810505847e-21
capabilities,;3.2643633376665163e-21
ranging;2.5777398625582856e-21
from;2.933688954145664e-21
following;3.0362941072638167e-21
instructions;2.8408370750320613e-21
to;2.97339686220052e-21
do;2.7390136731538732e-21
tasks;2.532559396576082e-21
to;2.889997932019339e-21
answering;2.7204759374127734e-21
questions,;3.1337845864098192e-21
holding;2.7946607995622338e-21
conversations,;2.7279451291979395e-21
and;2.338657979499431e-21
telling;2.366724067448305e-21
jokes.;2.2989464233854377e-21
