text;attention
Most;0.05228351706660305
recent;0.038557438631524284
estimates;0.04793181001629927
put;0.046620192917728405
the;0.0423693506686781
number;0.04068524820946453
of;0.04357025105644899
cells;0.12073648157367282
in;0.05465509899786335
an;0.0438850942689632
average;0.04146354373394792
adult;0.05120905145320937
human;0.05116078534389064
body;0.05439577630791387
at;0.0421841057081329
around;0.039516717925183485
30;0.06432906308749116
to;0.03937718541607599
37;0.040574947288601976
trillion.;0.04449434032830673
