text;attention
You;3.654366847702348e-11
can;2.950749946219575e-11
use;2.5864037344446666e-11
the;8.169253496260503e-11
following;2.792940361591422e-11
regular;2.3106852988617954e-11
expression;2.6716505825232216e-11
to;7.142381806165735e-11
find;2.4038224278330296e-11
Polish;3.041763725247923e-11
phone;2.7901749632943738e-11
numbers;2.7397870121458776e-11
in;7.564084838890268e-11
text;2.499953140974246e-11
of;6.740057873235345e-11
any;2.1554488115791184e-11
length:;6.763541551774936e-11
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9999999976129463
This;2.800288439191051e-11
regex;3.7798057079992835e-11
pattern;2.144084768925217e-11
matches;2.2426495246579364e-11
any;2.0597244484413295e-11
Polish;2.4369684356546623e-11
phone;2.3208176173638743e-11
number;2.144254810122962e-11
that;4.5018001738474784e-11
starts;2.2496657090091894e-11
with;5.117118966885357e-11
a;3.485309626177396e-11
plus;2.1157781679154645e-11
sign;1.9615500961500594e-11
(+);4.6699710298606745e-11
followed;2.29904533347929e-11
by;4.1206196748580134e-11
two;2.3020755697109354e-11
digits,;1.2887565269347087e-10
followed;2.238117138312097e-11
by;3.831747628850073e-11
either;2.1244893327676743e-11
a;3.1810661357517333e-11
whitespace;2.6557367060642616e-11
or;3.362426978210866e-11
hyphen;2.4377600567234224e-11
character,;8.40514619373756e-11
followed;2.2072190785066613e-11
by;3.5325638113504e-11
three;2.0832886515931944e-11
digits,;7.449458367764787e-11
followed;2.1530004464389017e-11
by;3.2893932567168017e-11
either;2.051121003734185e-11
a;2.833648302744453e-11
whitespace;2.3513454222210493e-11
or;2.9118949620618523e-11
hyphen;2.2881222626147374e-11
character,;5.110744390832208e-11
followed;2.1111205662878357e-11
by;2.955216589678364e-11
two;2.0818876056345498e-11
digits,;4.371837108091141e-11
followed;2.047805404879229e-11
by;2.6717208891373996e-11
either;1.9638427255432804e-11
a;2.3854140119595006e-11
whitespace;2.0485024482247553e-11
or;2.3599232822460834e-11
hyphen;2.0815572727859914e-11
character,;2.7439401817500465e-11
and;2.290347848656112e-11
finally;1.8191378640052678e-11
two;1.815539995840489e-11
digits.;1.8431007335184138e-11
