text;attention
Okay!;0.01399744487466045
Let's;0.062413217512642956
start;0.008253054956498475
the;0.007040726977496895
game!;0.022782966302315903
You;0.01091699211317144
find;0.00872927698088634
yourself;0.01147146734977847
in;0.009171450499351736
the;0.0077472176580626545
middle;0.007487172873770915
of;0.007422010766563103
the;0.007619716493160772
Hogwarts;0.0341665027882739
School;0.00910643612091434
of;0.007509661561783182
Witchcraft;0.013519242967610867
and;0.007550693487362783
Wizardry.;0.02062746907434704
You;0.009843450891889946
have;0.007399659079662919
100;0.01381768074400115
health;0.012666983035483267
points;0.008228733180224755
and;0.009427756245220235
are;0.007116189219460661
ready;0.007932987966961425
for;0.007190448636150984
your;0.006841209174734124
first;0.00819879866422415
task.;0.01852128665791308
A);0.018701386469481315
Visit;0.015390961458840849
the;0.007729162391042986
Great;0.007325655897947998
Hall;0.01194686824192213
for;0.010556225110417407
a;0.006968533560393866
feast;0.00967995325519028
(gain;0.020436728349479575
20;0.012196347255914548
health;0.014798593773963718
points);0.0157509423668811
B);0.013904359880918836
Explore;0.010954039677669588
the;0.007158106327381024
Forbidden;0.00871494848469877
Forest;0.009447165307597184
(Lose;0.017777679054234358
40;0.015569246199856137
health;0.008263201389832983
points);0.013097395841353452
C);0.009873032853308589
Visit;0.00908211724033825
Hagrid's;0.01909402806706561
hut;0.007899947615483481
to;0.007800404377334121
help;0.007504648764702894
with;0.007234666975843108
Care;0.006967087489413774
of;0.007838325427484397
Magical;0.007434032192492316
Creatures;0.00782404217697251
class;0.007351469437296121
(Gain;0.011634655207131176
10;0.008084810150274131
health;0.007627631342702874
points);0.009180051868512302
D);0.012233905143265384
Visit;0.007974046574142678
the;0.007283697386284269
Gryffindor;0.009914544506457295
common;0.006787873841009117
room;0.007907079093128952
to;0.007275597327082942
relax;0.00712901940759979
(Gain;0.008760950764144711
5;0.007555893541112286
health;0.006976922586271755
points);0.00802202341539825
Please;0.00886890570859858
type;0.008301658808987433
the;0.0071211570998073554
letter;0.007500021184595229
of;0.007323888470691217
your;0.00678742177864259
choice;0.008256509821560357
(A,;0.01147458209533781
B,;0.007526439829215599
C,;0.0072380642217298105
or;0.00685209881150709
D);0.007565935834628124
to;0.006855294244526674
proceed.;0.006990112168322007
