text;attention
The;0.02012444683374213
video;0.0173024477132548
game;0.021044217017428642
dnd,;0.047532181425639114
made;0.017510314827756387
by;0.01773788648790905
Gary;0.01565401569624296
Whisenhunt;0.020020427847749777
and;0.0159459838952389
Ray;0.014773531715822168
Wood,;0.020175173634407153
and;0.01622428130217254
released;0.01696193509140413
on;0.016184798657519803
the;0.015142415974428449
PLATO;0.017007308575538935
system;0.015577670279575616
in;0.014766181766631808
1975,;0.02442469186698233
is;0.015921452776375637
regarded;0.017352454914371995
as;0.016050798955051897
the;0.015435769671469908
first;0.019108449416303398
video;0.015617909796874043
game;0.016671999170025157
to;0.016462199597920477
feature;0.017898834296941828
what;0.01699916817869696
is;0.014836300808285388
now;0.015569987200070171
known;0.015269413055672932
as;0.01493729600318962
a;0.015023452344920422
boss;0.019503962021640557
battle.;0.024721743236799053
It;0.015680415313290445
was;0.015174876139749
also;0.015834626493677267
the;0.01496258044413847
first;0.01594951023443801
game;0.01576164792835512
to;0.015573829542408301
have;0.015478608733379659
shops;0.01838072296914432
available;0.01601478919728217
where;0.01800798054046332
the;0.015281501265411689
players;0.015578683539793919
could;0.01590921761147177
buy;0.016124518275611288
items,;0.017274400762881663
such;0.014632132753096617
as;0.016232503729995598
weapons,;0.016450258147527805
armor;0.014769337270602364
and;0.014505394992606042
potions.;0.014931362060621104
