text;attention
To;0.00796002137128048
apply;0.005851997498732384
an;0.006375186550230687
an;0.005346299886726782
AutoFilter;0.14169665344130664
in;0.01335404868649941
Excel,;0.021607428647250012
follow;0.006845542159118839
these;0.0054726554232008675
steps:;0.011662799378576357
1.;0.02288223757989308
Select;0.008751935132100926
the;0.00643987518248907
data;0.008386121352355093
you;0.006247570054484259
want;0.005392106062134941
to;0.005304448507053093
filter.;0.06274848123762931
2.;0.017563744855615487
Click;0.007473713700234963
**Data**;0.018845066034026577
>;0.007464941795069197
**Filter**;0.05402781946557709
3.;0.022984108078631344
Click;0.0060757246070558615
the;0.006361043237324826
arrow;0.014351102815767146
in;0.00542566854336302
the;0.005214415635692038
column;0.008258940603029117
header;0.006654713228444506
and;0.007304086485006937
decide;0.009770117497685086
if;0.006393612849055494
you;0.005631993686395589
want;0.005891014702976254
to;0.0057292402785039335
choose;0.007029867107734154
specific;0.008849384834340628
values;0.01589368211832867
or;0.009282579090103932
search.;0.02901655713091881
4.;0.02125998205798585
**Choose;0.009188230760003455
specific;0.007572278547786562
values:**;0.021967884818565736
Uncheck;0.014094905674369307
**(Select;0.011222955195351167
All)**;0.011599231521076015
to;0.006612405945748089
clear;0.006029034597730813
all;0.005392539319415723
of;0.005312243545477567
the;0.00536300130392497
check;0.006615694596631856
boxes,;0.010579748043380443
and;0.005620705420475002
then;0.005477347801445546
check;0.006673385183322337
the;0.005354078878289538
boxes;0.0061945245515027695
for;0.0058499270024999096
the;0.005636640082247871
specific;0.005626551125885606
value(s);0.008703304776191136
you;0.004858878479235902
want;0.00499843579587325
to;0.004846633656257188
see.;0.008540523676692216
5.;0.008371711460817804
**Search;0.012003817102794674
for;0.005533025632687584
values:**;0.008795668431415915
In;0.005325723994115728
the;0.00544013879367969
**Search**;0.007625459424688483
box,;0.006488258221634682
type;0.005951009500830771
text;0.005515719522104051
or;0.005249803434843327
numbers;0.0050388352305043805
that;0.004981779233100523
you;0.0047418346576599355
seek.;0.005371765457238346
6.;0.006253668213193527
Click;0.005441145301118496
**OK**;0.0072467965066560554
to;0.005040128802047116
apply;0.004970666227009719
the;0.004634332409583573
filter.;0.004969093552966791
