text;attention
Modern;0.03156899304280256
uses;0.04212118594910001
of;0.02987106392994881
Sodium;0.02302047843606504
Nitrate;0.025481166825191748
include;0.05164156364453314
fertilisers,;0.07097436620623533
food;0.02066140814571606
additives,;0.04219179469487483
refrigerators;0.027837274001089894
&;0.04339026420606795
potentially;0.027404800697797934
used;0.02554475143947038
as;0.022837373580271745
an;0.021190327903408624
explosive.;0.09726057993262606
Unfortunately;0.033028190317018244
I;0.03476525895726711
do;0.022693178648955828
not;0.02174854386680307
know;0.023452214403877944
how;0.027222565433044202
to;0.02358310075433433
make;0.03394112732118893
Sodium;0.022579936164676566
Nitrate;0.02389700719686766
out;0.03571080303544848
of;0.02501143324386748
3M.;0.0693692480214501
