text;attention
A;2.142629198556614e-20
real-world;2.8450071381826736e-20
situation;2.081235764239579e-20
that;2.05780731418975e-20
can;1.803339217761266e-20
be;1.7847284081792024e-20
modeled;2.359866836780987e-20
with;1.9075785649343804e-20
a;1.7882625387632068e-20
two-variable;2.674174372516216e-20
linear;2.1509846341465374e-20
equation;2.001350745837756e-20
is;2.064341064423335e-20
a;1.7914729391355984e-20
situation;1.8408798736634458e-20
in;1.7641783693687147e-20
which;1.9943379654609045e-20
two;1.8468461892916222e-20
variables,;2.2927489389890788e-20
such;1.7558749100707837e-20
as;1.8375431469389268e-20
time;1.922512759510797e-20
and;1.8008360435806012e-20
cost,;2.026989710991871e-20
are;1.7482181977861757e-20
related;1.7634896713414587e-20
in;1.8226786640950247e-20
a;1.6993593344904996e-20
linear;1.8300793562569883e-20
fashion.;1.0
The;1.9983907921758886e-20
y-intercept;3.393617834816187e-20
of;1.8213794928001735e-20
the;1.801137877035794e-20
line;1.9297795623736093e-20
represents;2.1039821575268783e-20
the;1.818612813694789e-20
point;1.8897708284518062e-20
where;2.049082043916476e-20
the;1.7910982335382972e-20
line;1.8109766851604813e-20
crosses;2.3877111695319303e-20
the;1.758393144478923e-20
y-axis,;2.329557159347429e-20
or;1.905411442232097e-20
the;1.6806171365475396e-20
value;1.7754283901074112e-20
of;1.8049911952983194e-20
the;1.6509131498328006e-20
dependent;1.8957749439229902e-20
variable;1.8084794558537628e-20
when;1.8062943957966318e-20
the;1.6982694776555492e-20
independent;1.7873741557144544e-20
variable;1.8115201768426145e-20
is;1.6636829559441526e-20
zero.;2.0071216121881754e-20
The;1.7471894544811693e-20
x-intercept;2.5252609486200045e-20
of;1.727280457103624e-20
the;1.6678274805305976e-20
line;1.7039683678810055e-20
represents;1.7996871133807438e-20
the;1.693283924534612e-20
point;1.7094492011440064e-20
where;1.829990648096753e-20
the;1.6804440096695923e-20
line;1.6982531552432208e-20
crosses;1.9362327406520945e-20
the;1.668215051619342e-20
x-axis,;1.9405811219044705e-20
or;1.7319474110417235e-20
the;1.6269846744592302e-20
value;1.6706891334827925e-20
of;1.686192855827407e-20
the;1.6080462623884452e-20
independent;1.665522582551692e-20
variable;1.6486646509401407e-20
when;1.707100977161479e-20
the;1.6240366161161554e-20
dependent;1.6702747667958462e-20
variable;1.614084527886198e-20
is;1.6140778655697045e-20
zero.;1.7366050498703744e-20
The;1.6657240442307082e-20
slope;1.7857780835327532e-20
of;1.6865587962770998e-20
the;1.6262877371647733e-20
line;1.6184955350300397e-20
represents;1.7045354456477657e-20
the;1.6334972680645018e-20
rate;1.7088007872201773e-20
of;1.7336035808943565e-20
change;1.7211145227119926e-20
between;1.742244384612093e-20
the;1.6298622651049106e-20
two;1.6316983089195554e-20
"variables;";1.8150221166238452e-20
it;1.6564385632740664e-20
is;1.6454518706665217e-20
the;1.6540108597042895e-20
ratio;1.6919970193603597e-20
of;1.7234797631971453e-20
the;1.6239956459797852e-20
change;1.699260048153336e-20
in;1.7703102333013832e-20
the;1.6232637965997215e-20
dependent;1.6632721610050857e-20
variable;1.6060366246242687e-20
over;1.7588994419204942e-20
the;1.6181894048529084e-20
change;1.637971346109024e-20
in;1.6630945510322872e-20
the;1.593658434336209e-20
independent;1.6027974791486188e-20
variable.;1.575642952032383e-20
