text;attention
The;0.019043402653223827
United;0.010487554708546227
States;0.019149270325432077
public;0.01707428300952717
school;0.03511690244694141
system;0.017938847587161286
involves,;0.021831702366836542
in;0.009599877284205785
order,;0.029476417128466815
kindergarten;0.06250098930603992
(for;0.021700542708719697
five;0.009748331936577564
years;0.01400034649571325
old;0.011593600057003082
children),;0.02224214608088691
followed;0.011579387328842424
by;0.011740182381286938
grades;0.017345163197778124
1-6;0.041707071525465544
(elementary;0.019967109544384503
school),;0.015310306202944202
grades;0.011814763526865543
7-8;0.02508646316672289
(middle;0.012325021860979661
school),;0.013273358216214682
grades;0.009726628648442622
9-;0.01326403952143418
12;0.01709586654906589
(high;0.011593802617648686
school),;0.01221803170207212
undergraduate;0.017632916612945977
studies;0.013545163483728886
(also;0.013272007192071675
known;0.010130052721357238
as;0.009946137584433506
going;0.009778470358910496
to;0.008867415894422578
college;0.01144657877848006
or;0.010048097555366828
university),;0.014303320026098895
and;0.010507012782484608
sometimes;0.01121207272296424
people;0.010344408746117903
can;0.009903302390427693
then;0.010936246793376228
go;0.009423994748773468
to;0.009161785706548868
graduate;0.011861817894875736
school;0.011694836253659607
for;0.009874381589761852
a;0.008750590278464514
Master's;0.012998334685280052
or;0.009454179355570542
other,;0.010059976005499236
higher;0.008945764716240008
degrees;0.009022968783159458
after;0.009078050480536207
that.;0.011808623445714508
Before;0.011019909889574955
kindergarten,;0.026985055241683424
it;0.009101711308899007
is;0.008994696755365768
not;0.00897280374188583
uncommon;0.009895255679316345
to;0.009259784265972714
send;0.009272885420582857
the;0.008584155510338719
child;0.009288698710344165
to;0.00902767659532321
pre-school.;0.010037449208012701
