text;attention
Kevin;5.984622840917913e-07
the;3.5923428269154617e-07
Banana;4.5921939855413715e-07
was;2.7829131762973607e-07
mad;3.2238254812186584e-07
as;2.2325914796173794e-07
can;2.778997561969314e-07
"be;";6.005549965008814e-07
He;2.40558228406462e-07
had;2.581064118651029e-07
no;2.973518749341044e-07
eyes;3.014772509171351e-07
and;2.5996708424112437e-07
couldn't;5.738521216580344e-07
see.;3.2642314651909674e-07
No;2.7766831112941063e-07
nose;2.767505271341441e-07
to;2.952816137813885e-07
scrunch,;1.1581284602092416e-06
no;2.587327440381064e-07
mouth;2.772644875981066e-07
to;2.430931187947326e-07
shout!;5.32575576593893e-07
He;2.286420972832711e-07
couldn't;4.0851721893531387e-07
remember;3.0842125959630746e-07
what;2.6282830852689005e-07
he;2.1095645569139963e-07
was;2.2830589681336985e-07
angry;2.872080161093186e-07
about.;0.2354247491548279
But;2.512120725020085e-07
he;2.2338235414918523e-07
sure;2.979998174232911e-07
was;2.4741218743885074e-07
angry,;4.449742405820595e-07
angry;2.937298692717447e-07
at;2.572821532192688e-07
something.;0.006596759974964779
It;2.5933077721354076e-07
wasn't;5.541733627669884e-07
the;3.005399691838521e-07
apple;2.7993637809282506e-07
or;2.921029573402008e-07
chicken;2.481858453469694e-07
dumpling.;0.7579581662807829
The;2.334818328584898e-07
more;2.424652181330985e-07
he;2.226037501051062e-07
waited,;3.838400969186816e-07
the;2.2646920705534148e-07
angrier;5.043078640975297e-07
he;2.1490321998830677e-07
grew...;9.434998307900416e-07
Then;2.4262547207825174e-07
he;2.466684702746872e-07
remembered:;4.042887052977413e-07
he;2.9692447760945236e-07
was;2.8163361327668034e-07
angry;3.0025062513375635e-07
at;2.811456283234351e-07
you!;7.178054853511202e-07
