text;attention
1.;0.0231107722179302
Choose;0.01281836231535943
shoes;0.01487553170561214
that;0.01127406434601043
are;0.009295333573205875
made;0.009454394036037666
of;0.009563791900315342
breathable;0.011755225568818061
materials;0.01107655309503038
such;0.010069673533087695
as;0.008801059749237753
leather,;0.01010161823774337
canvas,;0.00884662753151487
or;0.00814133067771736
mesh.;0.012033916498732769
2.;0.023946272065932826
Look;0.009077345713381799
for;0.01037093945077377
a;0.008577664015413426
shoe;0.009960416104845129
with;0.010214899993824666
plenty;0.00872209885284297
of;0.00834131926050275
cushioning;0.013307822295794266
and;0.008537689459027914
arch;0.00841570984168963
support.;0.011330702742127519
3.;0.015045580394388346
Make;0.00842142907104991
sure;0.011581430691311598
the;0.008788304428981307
toe;0.009415852554279144
box;0.010596844834443241
is;0.009317423099305194
wide;0.009114140199496924
enough;0.009523601806339767
to;0.009052810842806262
allow;0.010000566532192525
your;0.009170701514730935
toes;0.009615532672525068
to;0.008740559459922179
move;0.008995727630702952
freely;0.00915459977535731
without;0.010439842006736304
rubbing;0.011651075521495594
against;0.010229491886126464
the;0.008275730233871443
sides;0.009162458419890452
of;0.008118699042122278
the;0.0080138887859009
shoe.;0.010682416450242736
4.;0.014026058123281704
Consider;0.00927094097380881
buying;0.010312507801580842
shoes;0.009913083829402121
with;0.00934427931295928
adjustable;0.010123162611883075
straps;0.011243350607872002
or;0.008211465644515937
laces;0.009432301184843984
so;0.009566316113889911
you;0.008355653680467876
can;0.008577267791387106
customize;0.01071423152676094
the;0.00826408340724304
fit;0.009459175634131588
around;0.009083799510201555
your;0.008179063740892892
foot;0.008860349282860572
for;0.008328005808650178
maximum;0.008235662136407605
comfort.;0.011003996580158484
5.;0.01213201723171013
Try;0.009371218102775712
on;0.010148443480555536
several;0.008877998584343821
pairs;0.01014216389860339
in;0.008358320589491458
different;0.007987630440606084
sizes;0.008613231481819023
until;0.010023533906624166
you;0.008381834828947393
find;0.00920303608338414
one;0.009263722524384649
that;0.009694485387622416
fits;0.011407788286625907
comfortably;0.010461008166960177
and;0.008418907682931114
securely;0.010076653042745382
on;0.008684995568894148
your;0.007910944609316595
feet;0.009029970549315963
without;0.009236114151851474
being;0.008928096753398923
too;0.008411283059170067
tight;0.008981676170105502
or;0.0079894159551576
loose;0.008668239372950347
in;0.008028170065774592
any;0.007868320050011883
areas.;0.008066182033994073
