text;attention
A;0.022252311222305643
penguin;0.03784458210281869
and;0.01110630605387163
a;0.011803523305483973
walrus;0.03416061388298911
walk;0.02369999153068243
into;0.03268202606879677
a;0.00944248098234949
bar.;0.07331745924018142
The;0.013537127077670533
bartender;0.02707508772228712
looks;0.010756967083981434
up;0.009512936348935692
and;0.009873728780919334
says,;0.01930074724057674
"""What";0.019218758147759755
is;0.008640820004360741
this,;0.015712247817287892
some;0.010917764230091456
kind;0.00880106287572387
of;0.010167277814692642
Arctic;0.02208327307587839
"joke?""";0.0985811036863192
The;0.014762032036779638
penguin;0.025881378801464863
and;0.010323066967122657
walrus;0.014662988858692523
just;0.010701375379172042
look;0.009961705207507126
at;0.008827755955226462
each;0.009663489751111783
other,;0.020463603257284805
confused.;0.0216754726807462
Then;0.00993634641374761
the;0.008407879300336008
walrus;0.011027442647839022
shrugs;0.011963247923187419
and;0.009935514037868071
says,;0.01139693060398024
"""I";0.01340805160836097
don't;0.011238313644963829
know;0.008822979970931852
about;0.009991535353754502
Arctic;0.011717868931894387
jokes,;0.013941973622539273
but;0.010041455586463376
we;0.009478061522789905
sure;0.008360514969397933
know;0.008738708991063979
how;0.007818411426114598
to;0.00890233955664932
break;0.008429906525382431
the;0.007791651406688114
"ice!""";0.019631212903646743
The;0.010319696273832663
penguin;0.010815538360660593
rolls;0.008071939358487584
his;0.007747700244187693
eyes,;0.01282829226680147
but;0.009605550893473147
can't;0.008585674391166299
help;0.007616586900372795
but;0.0077370767498824424
chuckle.;0.008280532422463653
