text;attention
The;0.040567233998466956
capital;0.037373711775424305
of;0.03617678828148591
France;0.0424397277745956
is;0.043165934447534075
Paris,;0.061440690510524816
which;0.04039113267310139
is;0.03897412873602591
also;0.03922971106402826
colloquially;0.15164790819584098
known;0.0411150933117204
as;0.040755816414994275
the;0.0379234320758734
"""City";0.05991523719406952
of;0.04390586036909774
"Light""";0.05164813263527035
or;0.039820652459207094
"""City";0.05817726364036633
of;0.042050558733477385
"Love"".";0.05328098570889536
