text;attention
The;0.0034579500739109273
equation;0.0053785501356500695
that;0.003260809596370365
gives;0.003099562629234953
such;0.0035381412018297732
a;0.0026035074421020313
number;0.003244048991786057
sequence;0.003454779291279348
is;0.0033328270484495564
a;0.0031877406017459847
geometric;0.008879053133242845
sequence;0.0045983719676975674
of;0.0035162387912578076
base;0.003539683774007087
3;0.013629269575070265
added;0.006988020043828518
to;0.006799753035022706
the;0.0029145397493608644
previous;0.003993263071444731
result;0.004843659248140471
in;0.00342197162625717
the;0.0025022927912215663
sequence;0.0027274461325335134
starting;0.0035345290310368825
with;0.0029154055252169323
1.;0.009953582717863936
I.e.;0.008034821248549661
1+340=1,;0.2728036656945156
14+341=4,;0.35395047760349
44+342=13,;0.1343162844196893
13+343=40,;0.06288828064880467
40+3%4=121,;0.04177078134729021
and;0.0022455836891385385
so;0.0022372582203082055
on.;0.0024378499026518332
