text;attention
This;0.9999999998683065
is;4.573126319902674e-12
an;2.193577504058978e-12
example;2.349718200673067e-12
of;2.19009705910376e-12
the;1.9227467151607005e-12
fallacy;3.1997763108429155e-12
of;2.0415379327556727e-12
anecdotal;4.216790542841212e-12
evidence.;2.9862678841635718e-12
Just;2.162761058651666e-12
because;2.520990762537361e-12
one;2.0844686668340212e-12
person;2.1015675810900964e-12
is;1.9047049650330744e-12
healthy;2.8950981422002093e-12
despite;2.2594838931452373e-12
not;1.9987609908580157e-12
being;1.9021470392059556e-12
vaccinated;2.9060030679685552e-11
does;2.147207950211347e-12
not;2.0970195682544403e-12
necessarily;1.902032489572386e-12
mean;2.025469187705225e-12
that;1.9438371015115557e-12
vaccines;2.839333551858156e-12
are;1.8887602515887606e-12
unnecessary;2.1504450765757617e-12
for;1.9889765377714444e-12
everyone.;2.464290706697971e-12
The;1.978399463415351e-12
scientific;2.0292206690104487e-12
consensus;2.4025550656303226e-12
is;1.9593308409558346e-12
that;1.99245834906176e-12
vaccines;2.4367067918283116e-12
are;1.8352426070816258e-12
effective;2.071401802777442e-12
in;1.89682642264028e-12
preventing;2.0351048082882597e-12
the;1.8093143774583103e-12
spread;2.0117901230348244e-12
of;1.8441957806142793e-12
diseases;1.9713491958690705e-12
and;1.833232066278862e-12
protecting;1.8967089996802742e-12
public;1.8141527076465443e-12
health.;1.864565216880322e-12
