text;attention
Yes,;0.15867402018794674
a;0.00021328259084507853
star;0.0001919946539983931
can;0.00019953867356667024
turn;0.00019265635771264795
into;0.00020540422690468595
a;0.0001992998834648409
planet,;0.14985054413752552
but;0.00019630278281653702
this;0.00018579943348468825
transformation;0.00019886671660822498
only;0.00019038451001871244
happens;0.0001875694110082725
for;0.00018612171510190188
a;0.0002043911604956991
very;0.0001974044366798151
particular;0.00020585883606199365
type;0.0001976250205780609
of;0.0001841806721330331
star;0.00019173328748757116
known;0.0001937003188311508
as;0.00019823104228652318
a;0.0002107006656999581
brown;0.00019878263761937895
dwarf.;0.16435667784040933
Some;0.00020021052922876775
scientists;0.00021411809552327813
do;0.0001906947361945049
not;0.00019180054849305298
consider;0.00020226607651968888
brown;0.00018866146583941968
dwarfs;0.00020200164448653062
to;0.12309945230198105
be;0.12416246524239884
true;0.00020745761565939331
stars;0.00019208099664913265
because;0.00018973582553301563
they;0.00018810467551014337
do;0.00019199656797899258
not;0.00020413506485499478
have;0.00018841708269779276
enough;0.00018523680496578435
mass;0.0002021300612970123
to;0.00019112073117844437
ignite;0.0002871701406066689
the;0.12096592238219443
nuclear;0.00019673540137236142
fusion;0.00019799567871316848
of;0.00019610797750130993
ordinary;0.00019574027863829253
hydrogen.;0.15015717087469843
