text;attention
Mixing;5.960470481687624e-10
sweet;7.571626814110128e-23
and;6.217230395481337e-23
savory;8.714198204597142e-23
foods;4.9789615990510485e-23
is;4.589352490974541e-23
not;4.2046423167102616e-23
only;4.588179193917068e-23
commonplace;4.848164415857448e-23
(e.g.;0.999999999403953
chicken;4.901745996513991e-23
nuggets;5.014263254310555e-23
with;4.855016760815635e-23
sweet-and-sour;1.0337196088928819e-22
sauce,;5.0805008566772553e-23
chocolate-covered;5.038774716581594e-23
pretzels,;5.482660635084742e-23
salted;4.4622491738050737e-23
caramel),;5.41199316354618e-23
it's;6.026904948592807e-23
also;4.689729240359008e-23
scientifically;4.278968584270865e-23
proven;4.800882084509353e-23
to;4.421443484987383e-23
make;4.591416523084604e-23
food;4.2552035433898205e-23
more;4.229583454778022e-23
delicious.;6.260452058434853e-23
Researchers;4.3027847303277774e-23
at;4.1302619601591565e-23
the;3.9883982352662467e-23
Monell;5.402391550931627e-23
Chemical;4.160091704586561e-23
Sense;3.9787095695865807e-23
Center;4.06350565809251e-23
have;4.285462269689719e-23
found;4.361753059424569e-23
that;4.850621020566518e-23
a;4.2982034831379017e-23
certain;4.0850577146406453e-23
receptor;4.923189749138296e-23
on;4.2572368092194606e-23
the;3.932029140688199e-23
tongue,;5.0037278806346255e-23
called;4.3364387737271027e-23
SGLT1,;7.621227585411136e-23
only;4.296237972472419e-23
perceives;4.803430111105645e-23
sugar;4.834124508410714e-23
when;4.307913128001233e-23
salt;4.8586311788976925e-23
is;4.0694653921041286e-23
also;4.057729754643415e-23
present.;4.711369746825292e-23
This;4.166779866300852e-23
means;4.1184588825947437e-23
that;4.1883984765302647e-23
adding;4.234085947936123e-23
salt;4.0483103590829414e-23
can;4.0464645177630873e-23
literally;4.2380667653698996e-23
make;4.113991681747752e-23
food;4.143945413957556e-23
sweeter!;4.061411747880917e-23
