text;attention
The;0.012351999979588987
number;0.012228424698808719
of;0.010543441124063035
transistors;0.03381894516645664
in;0.010569783221642924
GPUs;0.03139429386675895
has;0.012996032956896561
been;0.010113031987139313
steadily;0.009942284066640763
increasing;0.012764062778845472
over;0.00916136187200385
the;0.01201964971663417
years;0.010800645652325584
since;0.011207276651006997
the;0.009195913675356725
first;0.010418285149828857
commercial;0.009976007391644899
GPU;0.013694552988446304
was;0.009674846597147534
released.;0.016885630262806713
The;0.00920081667465179
first;0.009925227208386152
commercial;0.008953061244197065
GPU;0.00995226189348208
had;0.010700340706466858
a;0.009419738887431806
few;0.009125831813083378
million;0.01081134491112739
transistors,;0.03596867719285374
while;0.00989476886720156
modern;0.011472526768605778
GPUs;0.011661182888394869
can;0.009652830796966558
have;0.00943161957206277
billions;0.010588245967112888
of;0.009163792979356291
transistors.;0.017588322097962756
This;0.00970310982373887
increase;0.011604570787965958
in;0.010654520760928368
the;0.0087119664849939
number;0.009932544614581313
of;0.00904046240691255
transistors;0.011311931924332818
has;0.009649127237633734
allowed;0.009806119690843749
for;0.009358122978976688
significant;0.009607963889750881
increases;0.010572725769332313
in;0.009476854358872631
the;0.008450071677795224
performance;0.00969295424817962
and;0.008837568548910102
capabilities;0.009086003836432531
of;0.008514893363924728
GPUs.;0.011741859917728137
In;0.008848284139383737
the;0.008423942118820058
past,;0.012050073793612573
it;0.00875186300251704
was;0.00892603116815713
possible;0.0096647057691662
to;0.00911412214223685
determine;0.011628496293027668
the;0.009455601332087088
exact;0.009985408689970183
number;0.011189406062186845
of;0.009115244010163483
transistors;0.01200417787564048
in;0.009554452411021208
GPUs.;0.011436940053960495
Today,;0.013172720113486929
the;0.009033659247624498
transistors;0.01170069497867355
are;0.009989784495084633
so;0.009712238894616665
small;0.01001940295512292
and;0.008720404286853693
numerous;0.008818465133310591
that;0.010741909161132095
the;0.008836777324764875
actual;0.009340926588678949
quantity;0.009116921093460068
of;0.008431153815438486
transistors;0.00866323376875996
is;0.008833779717219685
unknown,;0.011072122714200805
and;0.008733246107767205
is;0.008534797955205432
instead;0.008613207486247571
estimated.;0.008745372705179553
