text;attention
Is;0.9999831541337106
the;3.930160382137486e-12
date;3.135531190883164e-12
indoors;3.786842633163334e-12
or;1.826354908915517e-12
outside?;2.5889906846873305e-12
If;2.49974854153378e-12
it;1.832045118287898e-12
is;1.807091056850643e-12
outside,;3.2946736222813592e-12
I;2.334035740562718e-12
would;2.2207235830508648e-12
suggest;2.3176876105232082e-12
wearing;2.1652183130880957e-12
something;1.996571974505596e-12
warm;2.1318244875746222e-12
like;2.0831459653340393e-12
the;2.318380510985843e-12
jeans,;3.8099638580490484e-12
especially;2.0021816420081808e-12
if;2.0931169350672555e-12
you;2.0266959527438105e-12
don't;5.818566790128747e-12
want;2.15493624211109e-12
to;1.8149588681029912e-12
get;1.7724869877732912e-12
sick;2.3094041506327078e-12
from;1.9484248086366528e-12
being;1.8003613131178233e-12
in;1.9977161184134737e-12
the;1.719548193697524e-12
cold.;1.6845757328870428e-05
That;2.1737172253494953e-12
being;1.612394784149971e-12
said,;2.4204021501260114e-12
if;2.07995234217976e-12
the;1.7522424285698302e-12
date;1.7332265070245992e-12
is;1.6769892668878683e-12
indoors,;2.3025415797382995e-12
you;1.7347433366248165e-12
might;1.982751104838843e-12
be;1.8154030824024287e-12
able;2.0425136089121623e-12
to;1.7215672101940637e-12
get;1.608908293516921e-12
away;1.732805408783709e-12
with;1.7650273612243196e-12
wearing;1.93919942611352e-12
the;1.6485628397691531e-12
dress.;1.679673851354146e-12
