;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;To;216;189;237;208;[];0.0;0.0;0;;;198.5;;1;724.9308920010117;;;[]
1;1;rename;246;193;312;208;[];0.0;0.0;0;;;200.5;2.0;1;679.9051391020532;;;[]
2;2;all;320;188;338;208;[];0.0;0.0;0;;;198.0;2.5;1;665.5591740614672;;;[]
3;3;the;347;188;375;208;[3454.0];0.2588;0.2588;1;14.3533;16.1157;198.0;0.0;1;646.3991075004532;15.23;0.2588;[23.127039999999994]
4;4;files;382;188;417;208;[];0.0;0.0;0;;;198.0;0.0;1;626.590518742011;;;[]
5;5;in;426;189;439;208;[];0.0;0.0;0;;;198.5;0.5;1;617.1022850203865;;;[]
6;6;a;448;193;456;208;[];0.0;0.0;0;;;200.5;2.0;1;610.2128335076069;;;[]
7;7;directory;465;188;544;213;[3455.0];0.2101;0.2101;1;15.7916;17.3741;200.5;0.0;1;576.4073099617859;16.58;0.2101;[63.7376]
8;8;with;552;188;587;208;[];0.0;0.0;0;;;198.0;2.5;1;571.4808817251741;;;[]
9;9;numbers;597;188;674;208;[];0.0;0.0;0;;;198.0;0.0;1;561.3911205010126;;;[]
10;10;in;682;189;696;208;[];0.0;0.0;0;;;198.5;0.5;1;560.9523528584067;;;[]
11;11;order,;704;188;757;212;[3456.0];0.2424;0.2424;1;15.4961;16.4949;200.0;1.5;1;557.0070480859127;16.0;0.2424;[35.50592]
12;12;we;766;193;789;208;[];0.0;0.0;0;;;200.5;0.5;1;565.2792780364255;;;[]
13;13;can;797;193;826;208;[];0.0;0.0;0;;;200.5;0.0;1;569.9383810355137;;;[]
14;14;use;836;193;865;208;[];0.0;0.0;0;;;200.5;0.0;1;578.1122574183862;;;[]
15;15;the;872;188;900;208;[];0.0;0.0;0;;;198.0;2.5;1;587.8570899269502;;;[]
16;16;following;908;188;986;213;[3457.0];0.2266;0.2266;1;14.9248;14.5675;200.5;2.5;1;594.9332827951235;14.75;0.2266;[69.86112]
17;17;Python;996;188;1055;213;[];0.0;0.0;0;;;200.5;0.0;1;631.6389941868554;;;[]
18;18;program:;210;298;291;318;[];0.0;0.0;0;;;308.0;107.5;2;606.2495787853237;;;[]
19;19;°°“;304;292;318;296;[3458.0];0.2913;0.2913;1;15.5527;17.1682;294.0;14.0;2;605.5683989917096;16.36;0.2913;[4.122880000000009]
20;20;python;327;292;396;318;[];0.0;0.0;0;;;305.0;11.0;2;541.7316972241724;;;[]
21;21;import;405;294;463;318;[3459.0];0.2263;0.2263;1;14.2216;15.1834;306.0;1.0;2;507.67755886722273;14.7;0.2263;[17.42144000000002]
22;22;os;471;298;489;313;[];0.0;0.0;0;;;305.5;0.5;2;500.8203699704939;;;[]
23;23;path;498;293;535;318;[];0.0;0.0;0;;;305.5;0.0;2;478.89545391179314;;;[]
24;24;=;545;301;556;308;[];0.0;0.0;0;;;304.5;1.0;2;481.7995829983484;;;[]
25;25;'/path/to/folder';565;293;708;318;[3460.0, 3461.0];0.6471;0.2911;2;14.9443;15.6379;305.5;1.0;2;450.95232;15.29;0.3236;[3.290239999999983, 0.0]
26;26;files;716;293;751;313;[];0.0;0.0;0;;;303.0;2.5;2;456.3823780311663;;;[]
27;27;=;760;301;771;308;[3462.0];0.3235;0.3235;1;14.7486;16.0539;304.5;1.5;2;465.3477217924059;15.4;0.3235;[0.0]
28;28;os.;780;288;804;322;[];0.0;0.0;0;;;305.0;0.5;2;454.7418577801942;;;[]
29;29;listdir(path);808;293;912;318;[3463.0, 3481.0];0.6146;0.3236;2;15.5145;15.9171;305.5;0.5;2;464.6063105225567;15.72;0.3073;[61.88319999999999, 20.728959999999972]
30;30;for;921;293;945;313;[];0.0;0.0;0;;;303.0;2.5;2;508.3612445666786;;;[]
31;31;index,;953;293;1005;317;[3464.0];0.3395;0.3395;1;14.8434;15.393;305.0;2.0;2;519.8184764101622;15.12;0.3395;[44.28858047480863]
32;32;file;1014;293;1040;313;[];0.0;0.0;0;;;303.0;2.0;2;555.7827300100124;;;[]
33;33;in;1048;294;1062;312;[];0.0;0.0;0;;;303.0;0.0;2;576.6925451376864;;;[]
34;34;enumerate(files):;208;398;362;422;[3465.0];0.2587;0.2587;1;15.1402;15.6336;410.0;107.0;3;481.72627623722417;15.39;0.2587;[0.0]
35;35;os.rename(os.path.join(path,;373;398;637;422;[3466.0, 3467.0];0.4852;0.2588;2;14.1267;14.3339;410.0;0.0;3;351.96534661438244;14.23;0.2426;[24.73151999999999, 71.23136]
36;36;file),;646;398;686;422;[3482.0];0.2748;0.2748;1;15.2212;15.5055;410.0;0.0;3;347.10198676668847;15.36;0.2748;[28.336000000000013]
37;37;os.path.join(path,;695;398;855;422;[3468.0, 3470.0];0.3561;0.2752;2;15.1653;15.6111;410.0;0.0;3;346.95232;15.39;0.178;[54.796159999999986, 34.6336]
38;38;""".join({str(index";864;398;1010;422;[3469.0, 3480.0];0.647;0.3236;2;15.116;15.0565;410.0;0.0;3;385.402954344388;15.09;0.3235;[31.879039999999975, 0.0]
39;39;+;1019;401;1031;417;[];0.0;0.0;0;;;409.0;1.0;3;477.57244520321984;;;[]
40;40;1),;1041;398;1063;422;[];0.0;0.0;0;;;410.0;1.0;3;489.15076327997525;;;[]
41;41;‘jpg'])));215;503;291;527;[3471.0];0.3397;0.3397;1;15.5635;16.3426;515.0;105.0;4;471.93376867668877;15.95;0.3397;[0.0]
