;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
941;942;621.1328000000001;507.57632;0.8573;12.2856;14.3942;;;
943;944;256.1664;401.59232;0.42065;10.4197;9.2638;Sure!;0.0;36.59231999999997
944;945;619.5072;321.16736;0.33972;13.7615;14.2835;name;8.0;29.832640000000026
945;946;717.9392;282.24512;0.50146;13.8906;13.4938;GPS;11.0;63.754880000000014
946;947;670.3616;293.94944;0.37195;11.1232;13.9169;of;9.0;52.88572917974754
947;948;771.264;276.56192;0.3877;11.5273;12.6305;pet;12.0;70.43808000000001
951;952;273.5744;443.5968;0.51733;7.1834;12.8892;PawTrack;19.0;6.403200000000027
952;953;382.6816;357.57056;0.2428;12.4965;19.5236;FidoFinder;21.0;92.42944
953;954;481.088;409.72288;0.20996;9.3175;12.4361;5.;22.0;41.277120000000025
954;955;507.81440000000003;458.62912;0.4043;9.3175;12.7838;PawsGPS;23.0;0.0
955;956;600.9599999999999;419.97312;0.5177;11.9024;12.4959;6.;24.0;31.026880000000006
956;957;705.6128;443.22816;0.27502;11.4559;13.3173;Companion;26.0;7.771839999999997
957;958;903.8335999999999;444.94848;0.30725;11.9187;12.867;LeashTrack;28.0;5.051519999999982
958;959;1005.8368;429.90592;0.42029;7.4333;12.5031;NaviPet;30.0;21.09408000000002
959;960;284.9024;663.45984;0.37183;9.1005;10.7773;PetPosition;32.0;88.45983999999999
961;962;251.9552;608.7168;0.37219;10.4588;11.3113;PetPosition;32.0;33.716800000000035
962;963;381.6576;551.59808;0.32336;10.4658;10.9957;HoundHoming;34.0;3.4019200000000183
963;964;461.8624;580.02432;0.29102;9.2308;11.3918;HoundHoming;34.0;0.024319999999988795
964;965;466.9312;524.3904;0.14539;9.2308;11.5166;HoundHoming;34.0;30.6096
965;966;340.7488;506.94144;0.3075;7.7178;20.488;PawTrack;19.0;36.94144
966;967;495.7824;509.10208;0.29102;6.9815;11.9547;PawsGPS;23.0;39.32888010211326
967;968;592.0512;540.37504;0.27478;6.5604;12.3455;6.;24.0;70.37504000000001
968;969;705.5616;509.81888;0.25879;7.2541;13.6948;Companion;26.0;34.81887999999998
969;970;840.4864;555.19232;0.27527;10.1242;12.7237;LeashTrack;28.0;85.19232
970;971;961.3184;540.99968;0.30725;8.4784;13.0019;NaviPet;30.0;70.99968000000001
971;972;1049.0367999999999;448.39936;0.24243;8.8009;7.9435;9.;31.0;14.27568151261424
972;973;400.9088;628.04992;0.22644;8.8009;12.6689;to;47.0;34.30312302759614
973;974;530.9056;701.45024;0.09705;10.197;34.4347;your;51.0;16.583030706647083
974;975;659.5072;601.9584;0.42041;9.6925;11.0433;unique;53.0;63.04160000000002
