;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Here;218;189;258;208;[];0.0;0.0;0;;;198.5;;1;751.3692774811215;;;[]
1;1;are;266;193;293;208;[];0.0;0.0;0;;;200.5;2.0;1;730.4831655435343;;;[]
2;2;five;301;188;332;208;[1106.0];0.275;0.275;1;11.9686;14.6934;198.0;2.5;1;708.522660712064;13.33;0.275;[8.688639999999992]
3;3;common;340;193;416;208;[1105.0];0.2427;0.2427;1;12.1888;15.3499;200.5;2.5;1;666.5373465474402;13.77;0.2427;[2.9087730515803445]
4;4;characteristics;425;188;552;208;[1107.0];0.2751;0.2751;1;13.9518;15.3559;198.0;2.5;1;617.0256467461481;14.65;0.2751;[2.328319999999991]
5;5;of;560;188;577;208;[];0.0;0.0;0;;;198.0;0.0;1;610.7891688156417;;;[]
6;6;flags;584;188;625;213;[1109.0];0.4039;0.4039;1;15.5694;17.0936;200.5;2.5;1;596.6127312943484;16.33;0.4039;[27.86688000000001]
7;7;of;633;188;650;208;[];0.0;0.0;0;;;198.0;2.5;1;598.2125608364491;;;[]
8;8;countries:;657;189;743;208;[1108.0];0.4041;0.4041;1;14.0895;15.5891;198.5;0.5;1;594.37568;14.84;0.4041;[46.141760000000005]
9;9;1.;755;189;769;208;[1110.0];0.259;0.259;1;14.1842;15.3231;198.5;0.0;1;595.5483691040572;14.75;0.259;[66.60128]
10;10;Simplicity:;778;188;871;213;[1111.0];0.2749;0.2749;1;14.8765;15.4792;200.5;2.0;1;592.4579667305541;15.18;0.2749;[27.406080000000003]
11;11;Generally,;881;188;971;213;[1112.0, 1113.0];0.4532;0.2428;2;14.1784;15.6246;200.5;0.0;1;611.5951385863874;14.9;0.2266;[52.92416, 40.584959999999995]
12;12;flags;980;188;1021;213;[];0.0;0.0;0;;;200.5;0.0;1;645.1309503833329;;;[]
13;13;are;1029;193;1056;208;[];0.0;0.0;0;;;200.5;0.0;1;670.9877119161739;;;[]
14;14;created;257;293;322;313;[];0.0;0.0;0;;;303.0;102.5;2;629.3038724992103;;;[]
15;15;with;331;293;367;313;[1114.0];0.2588;0.2588;1;14.3004;16.1176;303.0;0.0;2;602.0301752757102;15.21;0.2588;[12.468160000000012]
16;16;simple;375;293;433;318;[];0.0;0.0;0;;;305.5;2.5;2;561.8206667100299;;;[]
17;17;designs;441;293;507;318;[1115.0];0.2426;0.2426;1;15.6008;15.6742;305.5;0.0;2;528.196015833613;15.64;0.2426;[0.0]
18;18;so;515;298;534;313;[];0.0;0.0;0;;;305.5;0.0;2;522.698736121011;;;[]
19;19;that;542;293;577;313;[];0.0;0.0;0;;;303.0;2.5;2;509.18514898070464;;;[]
20;20;a;584;298;593;313;[];0.0;0.0;0;;;305.5;2.5;2;504.99988350741467;;;[]
21;21;child;601;293;641;313;[1116.0];0.2429;0.2429;1;14.4165;15.3515;303.0;2.5;2;495.3412778504355;14.88;0.2429;[0.0]
22;22;can;650;298;679;313;[];0.0;0.0;0;;;305.5;2.5;2;490.8991512953576;;;[]
23;23;draw;687;293;730;313;[];0.0;0.0;0;;;303.0;2.5;2;489.37568;;;[]
24;24;it;739;294;749;313;[1117.0];0.2101;0.2101;1;14.8914;15.3063;303.5;0.5;2;489.8414036629635;15.1;0.2101;[80.14784]
25;25;from;756;293;796;313;[1118.0];0.2749;0.2749;1;14.4145;16.524;303.0;0.5;2;490.87643816188853;15.47;0.2749;[54.17248000000001]
26;26;memory.;806;298;884;318;[];0.0;0.0;0;;;308.0;5.0;2;492.36819631501623;;;[]
27;27;2.;894;294;909;312;[];0.0;0.0;0;;;303.0;5.0;2;521.1232715034921;;;[]
28;28;Meaningful;919;293;1014;318;[];0.0;0.0;0;;;305.5;2.5;2;524.5604978860897;;;[]
29;29;Symbolism:;205;398;309;422;[1119.0];0.4042;0.4042;1;15.3724;16.2608;410.0;104.5;3;558.2797063323209;15.82;0.4042;[13.476479999999981]
30;30;Flag's;320;398;369;422;[];0.0;0.0;0;;;410.0;0.0;3;515.9833858783657;;;[]
31;31;images,;378;399;446;422;[1120.0];0.2587;0.2587;1;14.6003;15.8153;410.5;0.5;3;467.4147572579437;15.21;0.2587;[0.0]
32;32;colors,;455;398;512;422;[];0.0;0.0;0;;;410.0;0.5;3;432.4065699113537;;;[]
33;33;and;521;398;552;418;[1121.0];0.2751;0.2751;1;14.5028;15.7006;408.0;2.0;3;418.54851946041146;15.1;0.2751;[19.1712]
34;34;patterns;561;400;634;422;[];0.0;0.0;0;;;411.0;3.0;3;389.46387573496776;;;[]
35;35;generally;642;398;723;422;[1122.0, 1125.0];0.4043;0.21;2;14.7023;15.8788;410.0;1.0;3;380.37568;15.29;0.2021;[0.0, 0.8211200000000076]
36;36;relate;732;398;781;418;[];0.0;0.0;0;;;408.0;2.0;3;384.64364695455765;;;[]
37;37;to;789;400;805;418;[];0.0;0.0;0;;;409.0;1.0;3;390.9427425371935;;;[]
38;38;what;814;398;856;418;[];0.0;0.0;0;;;408.0;1.0;3;396.26883291838936;;;[]
39;39;the;863;398;891;418;[];0.0;0.0;0;;;408.0;0.0;3;410.94135535682267;;;[]
40;40;flag;899;398;930;422;[1123.0];0.2101;0.2101;1;14.9048;14.6823;410.0;2.0;3;421.3969227492085;14.79;0.2101;[40.41919999999999]
41;41;symbolizes.;939;398;1042;422;[1124.0];0.2911;0.2911;1;13.9249;14.5625;410.0;0.0;3;440.09519709092757;14.24;0.2911;[12.36160000000001]
42;42;3.;1052;398;1066;418;[];0.0;0.0;0;;;408.0;2.0;3;509.4487836304081;;;[]
43;43;Simple;229;503;289;527;[1128.0];0.3881;0.3881;1;13.4106;14.7019;515.0;107.0;4;509.4782916891577;14.06;0.3881;[1.0051200000000335]
44;44;Basic;298;504;343;522;[1126.0, 1127.0];0.5661;0.3394;2;15.1761;16.0767;513.0;2.0;4;467.94150072685625;15.63;0.2831;[7.889279999999985, 10.329600000000028]
45;45;Coloring:;351;503;430;527;[1129.0];0.2106;0.2106;1;13.8897;15.8961;515.0;2.0;4;398.2101155200636;14.89;0.2106;[5.602239999999995]
46;46;The;439;503;471;522;[];0.0;0.0;0;;;512.5;2.5;4;373.42225335737885;;;[]
47;47;number;480;503;549;522;[1130.0];0.2751;0.2751;1;13.6039;14.0127;512.5;0.0;4;327.1873935568154;13.81;0.2751;[42.24095999999997]
48;48;of;556;503;573;522;[];0.0;0.0;0;;;512.5;0.0;4;315.48793971006626;;;[]
49;49;colors;579;503;631;522;[];0.0;0.0;0;;;512.5;0.0;4;293.45841835343964;;;[]
50;50;on;639;508;659;522;[1131.0];0.2589;0.2589;1;15.0891;16.1144;515.0;2.5;4;286.4432483102061;15.6;0.2589;[67.46496000000002]
51;51;flags;667;503;709;527;[];0.0;0.0;0;;;515.0;0.0;4;275.51133860968844;;;[]
52;52;are;717;508;744;522;[];0.0;0.0;0;;;515.0;0.0;4;280.37568;;;[]
53;53;generally;752;503;833;527;[1132.0, 1133.0];0.5011;0.2422;2;13.602;13.8547;515.0;0.0;4;277.510441069345;13.73;0.2505;[41.74321313969014, 11.039679999999976]
54;54;limited;842;503;900;522;[];0.0;0.0;0;;;512.5;2.5;4;306.71605387149594;;;[]
55;55;to;909;504;925;522;[];0.0;0.0;0;;;513.0;0.5;4;339.4515201063362;;;[]
56;56;two;933;504;964;522;[1134.0];0.6146;0.6146;1;13.8728;13.9909;513.0;0.0;4;353.5369628518387;13.93;0.6146;[18.41919999999999]
57;57;or;973;508;991;522;[1135.0];0.3073;0.3073;1;13.2948;14.5315;515.0;2.0;4;379.23185533720977;13.91;0.3073;[6.014720000000011]
58;58;three;997;503;1043;522;[];0.0;0.0;0;;;512.5;2.5;4;395.7901586731312;;;[]
59;59;which;232;608;281;627;[];0.0;0.0;0;;;617.5;105.0;5;470.54788332591875;;;[]
60;60;contrast;290;609;362;627;[1136.0];0.3722;0.3722;1;13.432;14.4924;618.0;0.5;5;396.5348066721286;13.96;0.3722;[38.22112000000004]
61;61;well;370;608;402;627;[1137.0];0.2753;0.2753;1;14.0044;15.0344;617.5;0.5;5;361.09315820505714;14.52;0.2753;[2.8990506098377105]
62;62;and;411;608;442;627;[1138.0];0.2589;0.2589;1;12.5268;13.3712;617.5;0.0;5;326.7058078799678;12.95;0.2589;[2.703359999999975]
63;63;come;451;613;498;627;[1139.0];0.3556;0.3556;1;14.1521;14.8916;620.0;2.5;5;281.07021774372043;14.52;0.3556;[8.512320000000045]
64;64;from;506;608;546;627;[];0.0;0.0;0;;;617.5;2.5;5;245.39471571837566;;;[]
65;65;the;555;608;582;627;[1140.0];0.3073;0.3073;1;12.2974;12.4867;617.5;0.0;5;221.71184204390707;12.39;0.3073;[33.38239999999996]
66;66;standard;590;608;667;627;[];0.0;0.0;0;;;617.5;0.0;5;182.54184425085225;;;[]
