;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1971;1972;631.7824;444.47744;0.61438;15.9853;13.9749;;;
1972;1973;536.0;435.1488;0.24261;17.8324;15.0244;sized;5.0;14.851200000000006
1973;1974;267.62239999999997;485.50912;0.25879;16.5202;15.3518;According;0.0;10.509119999999996
1974;1975;418.5216;485.36576;0.21033;16.0305;14.8889;Wikipedia,;2.0;10.365760000000023
1975;1976;577.1007999999999;442.61376;0.22644;17.3108;15.0933;sized;5.0;7.386239999999987
1976;1977;622.656;421.36576;0.32336;16.8272;15.7276;woodchuck;6.0;28.634239999999977
1977;1978;823.6032;392.5504;0.24261;17.6754;16.1133;361.9237001;9.0;58.449599999999975
1978;1979;801.6256;406.74304;0.24292;16.0412;16.0088;ingest;8.0;44.261381404127
1979;1980;644.5952;432.91648;0.24274;15.7996;14.4731;woodchuck;6.0;17.08352000000002
1980;1981;529.5871999999999;410.55232;0.30762;16.4593;15.7266;sized;5.0;39.81730605179612
1981;1982;669.1712;388.4544;0.2912;13.672;13.5752;woodchuck;6.0;61.54559999999998
1982;1983;705.792;458.69056;0.32343;13.852;13.5328;could;7.0;0.0
1983;1984;793.9839999999999;417.35168;0.32355;15.0112;14.1824;ingest;8.0;33.64832000000001
1984;1985;1011.1104;390.7584;0.46899;13.5691;13.9594;of;11.0;59.24170286816543
1985;1986;626.8543999999999;506.30656;0.30731;14.8894;14.4278;woodchuck;6.0;36.30655999999999
1986;1987;605.0048;550.15424;0.43634;16.4589;15.4417;per;13.0;9.845760000000041
1987;1988;632.3072;542.49472;1.05157;15.93;14.8859;day.;14.0;14.18363845134244
1988;1989;630.5792;565.05344;0.48553;14.7885;14.2398;per;13.0;0.0
1989;1990;643.3152;564.80768;0.29144;15.8417;15.3863;day.;14.0;0.0
1990;1991;639.5008;532.96128;0.29126;16.6047;14.5391;day.;14.0;22.038720000000012
1991;1992;673.8176;508.99968;0.27509;14.7327;14.1731;day.;14.0;46.00031999999999
1992;1993;828.0192;437.18656;0.22626;14.8131;13.7858;361.9237001;9.0;13.813440000000014
1993;1994;950.5408;422.12352;0.27496;14.2629;13.2216;cm3;10.0;28.876480000000015
