;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1394;1395;636.5568;472.61696;0.51776;17.4928;16.1167;;;
1395;1396;261.7728;180.65408;0.48529;17.1651;15.3141;curvature;1.0;24.654079999999993
1396;1397;364.94079999999997;176.60928;0.51776;16.9766;15.1021;of;2.0;20.630742273568355
1397;1398;469.2224;150.50752;0.4693;18.5923;17.2222;is;5.0;0.0
1398;1399;586.0608;139.02848;0.24268;16.7711;15.844;significant;7.0;0.0
1399;1400;609.2031999999999;111.68768;0.2915;17.2707;16.2487;significant;7.0;24.41194367563549
1400;1401;707.072;129.9968;0.21027;18.1047;17.319;to;9.0;8.572537211351134
1401;1402;836.5056;144.86528;0.35577;17.688;16.6909;to;13.0;0.0
1402;1403;996.1984;85.57568;0.32355;16.0913;15.119;ground;16.0;50.424319999999994
1403;1404;284.288;223.5904;0.3396;16.868;15.5654;The;20.0;17.40960000000001
1404;1405;451.2384;224.70656;0.29114;15.9799;15.2755;radius;24.0;16.293440000000004
1405;1406;618.624;221.36832;0.24255;16.8455;16.3226;approximately;26.0;19.63167999999999
1406;1407;741.2864000000001;146.74944;0.2746;17.2442;15.5556;kilometers;28.0;94.25056000000001
1407;1408;886.656;239.52384;0.35596;14.6783;13.944;miles),;30.0;1.476159999999993
1408;1409;912.8319999999999;202.50624;0.21014;16.3569;14.2236;miles),;30.0;38.49376000000001
1409;1410;308.94079999999997;355.55328;0.29095;15.6269;14.4665;short;35.0;0.0
1410;1411;370.7392;379.98592;0.29077;16.5211;15.6057;distances,;36.0;9.985920000000021
1411;1412;450.5856;346.46016;0.38806;14.6983;13.6238;the;37.0;0.0
1412;1413;257.856;326.57408;0.21002;17.2605;14.6509;that;33.0;22.253518909296133
1413;1414;288.2304;293.31456;0.22614;15.608;14.4174;over;34.0;57.68544000000003
1414;1415;530.6752;364.76928;0.27527;16.134;15.5178;curvature;38.0;0.0
1415;1416;669.312;344.27904;0.54993;16.8196;15.6652;earth;41.0;1.720959999999991
1416;1417;850.4832;298.37312;0.2749;14.8745;14.5435;fact,;45.0;47.62688000000003
1417;1418;949.1584;273.14176;0.2265;16.7894;14.8495;distance;48.0;72.85824000000002
1418;1419;917.1328;291.69664;0.33978;15.0893;14.1673;miles),;30.0;26.696640000000002
1419;1420;948.0704000000001;401.80736;0.11334;13.0909;9.8542;distance;48.0;36.80736000000002
1420;1421;1039.7824;302.7456;0.27521;15.5467;15.0798;of;49.0;43.254399999999976
1421;1422;986.8543999999999;321.60768;0.06433;15.1488;13.8381;distance;48.0;24.392319999999984
1422;1423;267.5968;471.64416;0.50134;16.5663;15.2598;mile,;51.0;1.5967999999999734
1423;1424;317.2608;433.00864;0.09698;15.0216;13.1652;curvature;53.0;18.991359999999986
1424;1425;453.03040000000004;440.66816;0.42053;15.461;14.1616;the;55.0;9.33184
1425;1426;586.6624;436.72576;0.27509;14.3494;13.602;drop;59.0;18.122412128014286
1426;1427;696.9728;409.0368;0.25879;12.8404;13.1352;only;61.0;40.96319999999997
1427;1428;663.5392;413.7472;0.27502;15.6086;14.6931;of;60.0;36.25279999999998
1428;1429;740.5824;431.32928;0.24231;13.4951;13.3593;about;62.0;18.670720000000017
1429;1430;722.7264;486.41024;0.14563;6.9376;13.086;about;62.0;16.410239999999988
1430;1431;877.9136;444.416;0.25867;16.4289;15.6548;Therefore,;65.0;5.584000000000003
1431;1432;906.0352;432.8448;0.21014;13.2736;12.125;Therefore,;65.0;17.15519999999998
1432;1433;301.4912;556.52352;0.27478;14.328;13.4438;long;69.0;0.0
1433;1434;415.0912;533.5552;0.25897;13.9586;13.4998;would;74.0;21.464048184813585
1434;1435;522.1759999999999;511.488;0.27515;14.4541;14.2692;touch;76.0;43.512
1435;1436;695.2447999999999;525.17888;0.24298;15.2824;14.4545;the;80.0;29.82111999999995
1436;1437;843.4816;520.36608;0.22632;13.8428;13.698;to;83.0;36.63391999999999
1437;1438;858.7775999999999;509.0304;0.42059;15.0491;14.5647;the;84.0;46.08240429838706
1438;1439;997.0047999999999;519.4752;0.24255;14.7256;14.3592;of;86.0;35.52480000000003
1439;1440;264.064;720.31232;0.29108;16.07;14.6571;earth.;88.0;40.31232
1440;1441;271.296;712.35584;0.30731;16.9239;16.2491;Other;89.0;32.46863098600858
1441;1442;335.0016;753.90976;0.12952;12.6138;10.2156;factors;90.0;73.90976
1442;1443;311.6288;690.06336;0.32367;16.5125;15.4018;Other;89.0;10.063359999999989
1443;1444;472.79359999999997;687.79008;0.29108;15.1767;12.8956;the;93.0;7.792813828547417
1444;1445;510.9248;654.99136;0.32361;17.1579;14.5112;car's;94.0;5.008640000000014
1445;1446;647.0272;665.68192;0.21002;14.2449;14.112;suspension,;95.0;0.0
1446;1447;812.9792;700.08832;0.25885;14.8366;14.6161;distribution,;97.0;16.088319999999953
1447;1448;954.5727999999999;688.19968;0.29102;14.4969;13.6511;pressure;100.0;3.199679999999944
1448;1449;342.3104;801.98656;0.25909;14.4289;12.9684;sag;105.0;14.902774533408255
1449;1450;515.8656;765.00992;0.24255;15.5222;12.5661;the;110.0;0.0
1450;1451;691.264;756.35712;0.29181;13.4224;13.3289;this;113.0;8.642879999999991
1451;1452;850.7264;761.4976;0.29108;16.2008;14.7818;due;117.0;3.502399999999966
1452;1453;902.0287999999999;768.53248;0.25867;15.1038;12.788;the;119.0;0.0
1453;1454;671.9871999999999;772.13696;0.25873;17.9603;9.7962;this;113.0;0.0
