;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2203;2204;639.0784;410.9312;0.58221;14.5383;13.6336;;;
2204;2205;620.3648;428.63616;0.3562;15.2042;13.3235;transistors.;36.0;10.636160000000018
2205;2206;350.4;187.24864;0.25909;16.0547;14.5598;of;2.0;0.8512002406014638
2206;2207;595.8912;130.78528;0.32324;17.0117;15.5999;been;7.0;57.21472
2207;2208;751.0527999999999;123.81184;0.22626;17.5568;16.1327;increasing;9.0;65.18816
2208;2209;857.2159999999999;148.64384;0.25873;17.2009;16.6282;the;11.0;39.35615999999999
2209;2210;1009.6512;127.42656;0.30725;18.2367;16.7329;the;14.0;60.573440000000005
2210;2211;314.2528;288.8192;0.27509;15.584;14.9495;commercial;16.0;4.1807999999999765
2211;2212;509.18399999999997;316.928;0.24255;17.0994;15.9121;The;20.0;3.9279999999999973
2212;2213;711.2832000000001;236.00128;0.2262;16.1909;15.6794;GPU;23.0;57.99871999999999
2213;2214;861.6704;265.94304;0.3559;16.1634;15.546;million;27.0;27.056960000000004
2214;2215;936.6528;278.24128;0.24261;17.0703;16.0028;transistors,;28.0;15.758719999999983
2215;2216;966.5792;292.61824;0.22595;16.8767;16.3794;transistors,;28.0;1.3817599999999857
2216;2217;306.76480000000004;458.63936;0.33966;14.409;14.0628;GPUs;31.0;40.63936000000001
2217;2218;447.744;404.5312;0.25873;15.7182;15.3117;billions;34.0;0.0
2218;2219;747.3919999999999;352.72704;0.25854;15.1686;15.3784;increase;38.0;46.27296000000001
2219;2220;900.9152;293.9392;0.27484;16.4078;16.3626;transistors,;28.0;0.06079999999997199
2220;2221;972.4544000000001;361.41056;0.32343;14.4777;13.7554;transistors,;28.0;44.410559999999975
2221;2222;301.2992;518.54336;0.32349;15.5973;14.7664;for;46.0;0.0
2222;2223;414.72;499.90656;0.24249;15.3593;13.7311;significant;47.0;3.093439999999987
2223;2224;545.1776;496.3328;0.27502;13.2715;13.1815;the;50.0;6.66719999999998
2224;2225;663.296;484.20864;0.24237;13.9425;13.6286;performance;51.0;18.791359999999997
2225;2226;975.1551999999999;446.3104;0.2262;12.8602;13.1536;the;57.0;56.689599999999984
2226;2227;734.5663999999999;510.08512;0.19409;14.7243;13.634;capabilities;53.0;1.4336000000000695
2227;2228;311.03999999999996;618.86464;0.2915;14.8429;13.5896;possible;61.0;0.0
2228;2229;464.8704;591.65696;0.24274;15.5424;14.6701;the;64.0;16.343039999999974
2229;2230;565.6448;515.59424;0.25885;15.4797;14.6284;number;66.0;92.40575999999999
2230;2231;735.9872;573.37856;0.21021;14.4878;14.0515;transistors;68.0;34.62144000000001
2231;2232;933.696;543.51872;0.24243;14.4338;14.0166;transistors;73.0;64.48127999999997
2232;2233;824.9216;617.8816;0.09705;14.1959;13.7191;Today,;71.0;3.078399999999988
2233;2234;293.2224;744.17152;0.27478;16.4235;15.0505;small;76.0;12.171519999999987
2234;2235;409.6768;742.9632;0.25891;14.1377;13.334;numerous;78.0;10.963200000000029
2235;2236;551.6288;728.71936;0.25854;14.5311;14.4757;actual;81.0;0.0
2236;2237;698.8544;688.60928;0.25891;12.1128;12.171;transistors;84.0;24.390719999999988
2237;2238;882.8416;703.9488;0.25879;15.2091;14.1985;unknown,;86.0;9.051199999999994
2238;2239;877.3504;727.95136;0.22662;12.6485;11.3062;unknown,;86.0;0.0
2239;2240;619.4688;777.64608;0.38806;16.0594;15.0277;estimated,;90.0;39.353920000000016
2240;2241;676.3136;674.37568;0.25861;16.8034;16.3775;of;83.0;38.62432000000001
2241;2242;723.8272000000001;707.1744;0.21033;18.2271;16.3836;transistors;84.0;5.8256000000000085
2242;2243;400.6912;729.7536;0.27509;17.7185;14.7825;numerous;78.0;0.0
2243;2244;550.5024000000001;699.392;0.33942;17.9353;15.4965;actual;81.0;13.607999999999947
2244;2245;713.1648;689.82784;0.22644;15.3213;14.0055;transistors;84.0;23.172159999999963
2245;2246;917.0816000000001;596.60288;0.25903;15.7052;14.4014;the;72.0;11.397119999999973
2246;2247;966.2080000000001;611.24608;0.30719;15.2974;13.7101;transistors;73.0;0.0
2247;2248;684.5568000000001;626.62656;0.19427;15.7862;14.7911;transistors;68.0;0.0
2248;2249;352.0384;761.38496;0.27496;16.0981;13.9426;numerous;78.0;29.800895100006617
2249;2250;372.7232;723.49696;0.29102;17.7803;14.9902;numerous;78.0;0.0
2250;2251;517.8367999999999;683.008;0.4043;13.4929;13.8177;the;80.0;29.991999999999962
2251;2252;841.5488;678.61504;0.24268;14.59;13.7998;unknown,;86.0;34.38495999999998
2252;2253;924.5440000000001;698.19392;0.27527;14.6188;14.4426;and;87.0;14.806079999999952
2253;2254;958.1184000000001;686.848;0.27502;14.7568;13.9213;is;88.0;26.152000000000044
2254;2255;649.088;784.83456;0.25891;15.0207;14.1254;estimated,;90.0;32.16543999999999
2255;2256;992.6143999999999;702.54592;0.58228;15.0563;14.0901;instead;89.0;10.454079999999976
2256;2257;928.2944;758.02624;0.22589;13.9113;11.4861;and;87.0;26.02624000000003
2257;2258;580.3520000000001;795.19744;0.30725;14.3076;14.4656;estimated,;90.0;25.20562489908942
2258;2259;586.7904;568.05376;0.22638;16.5221;15.4198;number;66.0;39.94623999999999
2259;2260;679.0143999999999;603.92448;0.74438;15.4059;13.473;transistors;68.0;4.075519999999983
