;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3172;3173;628.7616;462.37696;0.72766;13.9739;12.5217;;;
3173;3174;503.10400000000004;395.44832;0.21008;17.2532;14.5271;on;6.0;30.448320000000024
3174;3175;272.90880000000004;388.33152;0.33972;16.1667;14.417;runny;1.0;18.331520000000012
3175;3176;362.8672;388.13696;0.25879;17.1096;16.5831;will;3.0;23.136959999999988
3176;3177;453.0816;327.50592;0.32349;16.2508;15.5019;stop;5.0;19.494079999999997
3177;3178;568.4352;334.29504;0.29077;16.5432;15.7981;own.;8.0;16.70496000000003
3178;3179;712.256;313.22112;0.25903;16.9213;16.1678;it;10.0;32.8564226606367
3179;3180;860.4671999999999;293.6832;0.22607;15.9676;15.1835;treatment.;13.0;53.3168
3180;3181;957.4144;338.39104;0.24268;17.0055;15.8546;But,;14.0;8.608960000000025
3181;3182;892.7744;307.26144;0.21033;17.635;14.7349;treatment.;13.0;39.73856000000001
3182;3183;309.76;446.32064;0.29114;14.846;14.6309;exceptions.;17.0;4.679359999999974
3183;3184;412.40319999999997;441.25184;0.3562;15.3593;14.4725;treatment;19.0;10.748159999999984
3184;3185;554.4064000000001;440.61696;0.29138;14.4076;13.4914;necessary,;21.0;14.383039999999994
3185;3186;690.1376;460.9024;0.24268;14.3143;13.8355;primary;23.0;3.1376000000000204
3186;3187;804.8896000000001;448.03072;0.27515;13.8646;13.1663;provider;25.0;1.9692800000000261
3187;3188;838.1312;428.12416;0.3396;14.7494;14.5916;provider;25.0;21.875839999999982
3188;3189;845.8496;411.35104;0.32361;14.3965;13.8946;provider;25.0;38.64895999999999
3189;3190;597.4911999999999;412.08832;0.22644;14.9634;14.1177;Generally,;9.0;42.2343267717434
3190;3191;819.6608000000001;426.30144;0.21033;13.8495;13.7794;need;12.0;61.301440000000014
3191;3192;728.1664000000001;396.99456;0.14526;15.6107;13.9385;doesn’t;11.0;31.99455999999998
3192;3193;281.47200000000004;558.7968;0.3396;13.6388;12.4253;that;32.0;0.0
3193;3194;439.7184;493.39392;0.40405;14.0585;13.6244;nose;35.0;66.60995414745759
3194;3195;640.6144;503.45984;0.4043;12.8313;12.9298;more;41.0;56.540160000000014
3195;3196;809.1904;498.8416;0.25879;13.295;13.443;condition,;43.0;56.15839999999997
3196;3197;957.2992;517.7856;0.27478;13.3088;12.4909;healthcare;45.0;37.214399999999955
3197;3198;530.4448;645.71392;0.3075;14.6481;13.8601;you;49.0;19.28607999999997
3198;3199;652.0064000000001;608.38912;0.30737;13.2041;13.2315;Nose;53.0;52.61087999999995
3199;3200;796.0832;635.10528;0.29102;13.3513;12.8401;specialist.;56.0;24.894720000000007
3200;3201;879.488;504.10496;0.3717;14.2528;12.5613;provider;25.0;30.612429511582405
3201;3202;402.176;469.69856;0.22656;14.8478;13.5131;treatment;19.0;0.0
3202;3203;313.62559999999996;363.93984;0.24243;14.5648;13.408;nose;2.0;0.0
3203;3204;458.93120000000005;358.7072;0.21069;13.4336;12.4003;stop;5.0;0.0
3204;3205;552.6528;353.75104;0.25854;15.0853;13.8052;own.;8.0;0.0
3205;3206;673.8688000000001;264.18176;0.2428;14.4845;13.7022;Generally,;9.0;81.81824
