;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4293;4294;594.24;498.14528;0.5498;11.7575;5.8311;;;
4294;4295;331.52;285.75744;0.33984;14.3024;14.3289;Creative;0.0;25.757439999999974
4295;4296;435.008;187.56608;0.30762;14.5112;13.8275;problem-solving;1.0;53.43392
4296;4297;602.4703999999999;205.38368;0.2915;15.1159;14.915;of;4.0;35.61632
4297;4298;826.8032;156.44672;0.30713;14.4192;13.9266;effective;7.0;84.55709484720013
4298;4299;557.7088;195.67616;0.22607;8.1733;14.4248;Capable;3.0;45.32383999999999
4299;4300;584.8192;189.76768;0.24268;10.32;14.0272;Capable;3.0;51.23231999999999
4300;4301;748.2624;195.81952;0.25854;8.1166;15.786;effective;7.0;45.26334308013936
4301;4302;348.1984;418.9184;0.24268;12.7277;11.7651;management;21.0;33.08159999999998
4302;4303;508.31359999999995;326.74816;0.35571;8.3086;13.2773;Open;12.0;19.251840000000016
4303;4304;578.5728;297.74848;0.17798;6.9039;13.2236;collaboration;14.0;48.25152000000003
4304;4305;819.9295999999999;299.47904;0.66357;6.733;14.2466;interpersonal;18.0;46.52096
4305;4306;923.8144;355.584;0.27466;43.6785;11.274;interpersonal;18.0;0.0
4306;4307;377.63840000000005;486.56384;0.2749;10.5192;11.3285;management;21.0;11.563840000000027
4307;4308;526.8224;510.74048;0.22656;10.6839;12.2267;Adept;23.0;36.38580839270167
4308;4309;545.8048;580.4544;0.34009;8.2274;10.0148;Committed;36.0;5.454399999999964
4309;4310;499.0848;697.91744;0.43677;10.2758;13.2016;Unwavering;48.0;12.917440000000056
4310;4311;639.0272;661.06368;0.32324;10.2758;14.287;the;50.0;0.0
4311;4312;838.2975999999999;637.72672;0.25879;10.8689;14.0851;objectives.;53.0;22.27328
4312;4313;959.8591999999999;614.28736;0.25854;9.485;12.0994;Consistently;56.0;45.712639999999965
4313;4314;996.9151999999999;643.70688;0.30713;10.5394;11.5936;Consistently;56.0;16.293120000000044
4314;4315;510.208;631.77728;0.24243;9.485;13.3407;Unwavering;48.0;29.22271999999998
4315;4316;588.1216;552.98048;0.25879;10.5394;14.2824;Committed;36.0;2.019520000000057
4316;4317;690.9824000000001;533.84192;0.35596;10.8689;14.3926;treating;38.0;22.15808000000004
4317;4318;901.8240000000001;513.05472;0.37231;9.485;12.9386;respect;41.0;43.945280000000025
4318;4319;706.7008;526.8992;0.12964;10.5394;13.8245;treating;38.0;29.10080000000005
4319;4320;242.4192;749.34272;0.38843;7.8284;11.4749;Determined;44.0;69.34271999999999
4320;4321;802.7136;660.92032;0.29102;8.2636;11.5247;objectives.;53.0;0.0
4321;4322;939.9936;630.90688;0.24243;8.6988;12.0212;Punctual;54.0;31.10094648550748
4322;4323;1014.2336;622.17216;0.11353;7.8284;10.4832;Consistently;56.0;37.82784000000004
