;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2957;2958;254.528;149.31968;0.22656;11.7463;13.8769;;;
2959;2960;459.92959999999994;55.45984;0.3562;9.2876;11.6916;Trek;4.0;80.83771847959095
2960;2961;623.1296;162.42688;0.24243;14.907;14.1819;most;9.0;6.426880000000011
2961;2962;750.4512;40.05888;0.20996;12.8064;15.9182;science;11.0;96.94112
2962;2963;834.944;52.13184;0.25854;15.5525;14.0862;fiction;12.0;83.86816
2963;2964;944.192;41.84064;0.27466;14.6191;11.7648;franchises;13.0;94.2134488255769
2964;2965;237.10719999999998;243.27168;0.08081;13.8153;13.8655;culture.;16.0;0.0
2966;2967;494.6176;146.5344;0.19385;11.9879;12.1626;between;20.0;94.4656
2967;2968;590.8992;174.46912;0.43677;10.9646;12.3086;two;22.0;67.53088
2968;2969;635.0464000000001;227.51232;0.32373;11.5757;9.4634;is;23.0;14.487680000000012
2971;2972;808.0896;719.59552;0.0647;21.2731;10.3797;their;92.0;39.595519999999965
2972;2973;456.2688;855.30624;0.21021;18.3612;14.3463;considered;101.0;71.30624
2974;2975;504.4608;896.69632;0.16211;10.1848;7.4635;preferences;111.0;34.64428492814363
2975;2976;486.9248;274.8928;0.24268;11.9133;12.7499;between;20.0;14.892800000000022
2976;2977;573.8112;304.45568;0.53369;12.9763;14.0545;the;21.0;44.45567999999997
2977;2978;656.6784;283.52512;0.0813;12.7742;13.9855;that;24.0;23.525120000000015
2978;2979;815.3471999999999;265.44128;0.24243;12.2611;12.7754;set;28.0;5.441280000000006
2979;2980;901.1199999999999;297.4208;0.24292;13.2513;13.8447;galaxy;31.0;32.420799999999986
2980;2981;953.9072;301.07648;0.2749;13.0731;13.9482;far,;32.0;36.076480000000004
2981;2982;970.3168;286.07488;0.22656;12.9408;13.365;far,;32.0;21.074880000000007
2982;2983;957.5552;239.2064;0.29102;14.8238;14.5565;far,;32.0;1.7935999999999979
2983;2984;1022.016;277.05344;0.27466;11.0766;12.4729;away;34.0;12.053440000000023
2984;2985;271.38559999999995;429.69088;0.30713;12.6613;8.1055;scientific;54.0;20.309120000000007
2985;2986;502.18240000000003;428.94336;0.35596;11.8276;11.0147;terms;57.0;23.056640000000016
2986;2987;629.2864;449.3312;0.25879;12.4118;11.9487;popularity,;59.0;0.6687999999999761
2987;2988;752.3968000000001;449.792;0.35547;11.6023;12.3287;franchises;61.0;0.20800000000002683
2988;2989;890.7136;414.79168;0.29126;12.9271;14.2887;their;63.0;35.208320000000015
2989;2990;893.2223999999999;399.2576;0.24243;10.7829;13.0255;their;63.0;50.742399999999975
2990;2991;182.4512;495.22688;0.04834;10.1124;13.2998;on;53.0;61.920612529063376
2991;2992;215.11679999999998;657.65376;0.11279;12.9088;13.0318;have;84.0;9.187822613524933
2992;2993;743.1424;554.88512;0.22656;14.5548;12.5822;popular.;76.0;0.114879999999971
2993;2994;781.0559999999999;565.49376;0.38843;15.198;12.6603;As;77.0;1.0559999999999263
2994;2995;915.5328;531.456;0.27515;14.2915;13.9331;language;80.0;23.543999999999983
2995;2996;969.0112;523.43808;0.16138;12.0228;11.0518;model,;81.0;31.561919999999986
2996;2997;342.9376;806.27712;0.22656;13.7914;11.8472;and;98.0;22.277119999999968
