;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
669;670;642.2144000000001;495.03232;0.61462;17.0559;15.4985;;;
670;671;264.1408;412.7744;0.32327;14.437;13.7813;sorry,;1.0;0.0
671;672;464.4224;405.85216;0.25906;14.4512;13.7125;you;5.0;0.0
672;673;617.2416;385.34144000000003;0.20984;18.5082;17.3031;incomplete.;8.0;12.658559999999966
673;674;738.0735999999999;344.00256;0.24261;15.6475;15.2347;There;9.0;53.99743999999998
674;675;915.0976;386.90816;0.22659;16.315;15.8311;variable;14.0;12.126930376051446
675;676;1002.2784;463.13472;0.3074;15.4078;15.1437;"""n""";15.0;46.134720000000016
676;677;1021.4528000000001;362.8544;0.29095;17.655;16.4219;"""n""";15.0;35.1456
677;678;339.0208;555.25376;0.32397;16.4139;14.3614;defined,;19.0;28.253760000000057
678;679;490.4576;549.82656;0.5011;14.2786;13.2906;unclear;23.0;27.826559999999972
679;680;700.8896000000001;537.84576;0.24268;15.2251;14.2146;"""f""";27.0;15.845760000000041
680;681;851.1103999999999;538.14272;0.22684;13.9169;13.8754;represent.;31.0;11.142720000000054
681;682;916.3648;462.97088;0.22632;16.5909;15.715;represent.;31.0;41.02911999999998
682;683;984.1536;467.00544;0.24271;16.3693;15.7945;Could;32.0;35.99455999999998
683;684;937.408;543.52896;0.08105;13.2986;11.9336;represent.;31.0;16.528959999999984
684;685;282.944;668.04736;0.24258;15.1005;13.8923;please;34.0;36.26247783825041
685;686;377.28000000000003;667.76064;0.3071;16.2673;14.5002;more;36.0;40.76063999999997
686;687;467.5072;616.42752;0.40417;15.4972;14.6335;information;37.0;0.0
687;688;591.5264;595.5072;0.33966;17.2547;15.7474;the;39.0;12.492799999999988
688;689;738.176;569.48736;0.22629;15.8075;14.7928;the;42.0;38.51264000000003
689;690;716.3776000000001;651.81696;0.22665;14.4233;13.2281;or;41.0;24.816959999999995
690;691;660.7104;635.88352;0.33945;14.7738;14.0847;equation;40.0;3.883519999999976
691;692;866.1888;612.29056;0.22681;14.1704;13.9654;you;44.0;0.7094399999999723
692;693;941.5936;613.41696;0.35593;15.2182;14.4296;trying;46.0;0.0
693;694;939.84;642.82624;0.3237;14.0619;8.0467;trying;46.0;10.826239999999984
694;695;921.4208;642.3347200000001;0.04843;13.7788;12.8959;trying;46.0;10.334720000000061
695;696;692.096;596.57216;0.85706;15.7979;14.997;equation;40.0;11.427839999999946
696;697;735.8208;623.0016;0.25879;17.204;16.1516;the;42.0;0.0
697;698;965.9008000000001;680.45824;0.27499;14.9978;13.9127;trying;46.0;48.458240000000046
698;699;907.6352;618.53696;0.66312;15.8704;15.31;are;45.0;0.0
699;700;954.2784;606.08512;0.40411;14.5474;14.042;trying;46.0;1.9148800000000392
700;701;912.7424;607.0784;0.33942;14.3927;13.7441;trying;46.0;5.337762107850095
701;702;738.5984;547.66592;0.53394;14.6451;12.7605;supposed;29.0;20.66592000000003
702;703;606.8480000000001;600.6169600000001;0.24274;15.2767;14.4741;the;39.0;7.383039999999937
703;704;591.9104;581.69344;0.56607;15.1217;13.3199;the;39.0;26.30655999999999
704;705;625.8048;599.6544;0.42044;16.4643;15.6501;equation;40.0;8.34559999999999
705;706;670.5024000000001;591.80032;0.76022;15.9805;13.8585;equation;40.0;16.199679999999944
706;707;598.592;625.3056;0.46906;16.7196;13.9848;the;39.0;0.0
707;708;625.152;588.60544;0.29132;15.8751;14.4883;equation;40.0;19.394559999999956
708;709;658.5088000000001;712.83712;0.12936;10.9072;8.0404;equation;40.0;80.83712000000003
709;710;996.8127999999999;525.2710400000001;0.27493;16.6081;15.7834;to;47.0;83.81572756065287
710;711;1027.3408;614.18496;0.30743;13.7298;12.7836;solve?;48.0;0.0
711;712;1068.9792;615.29088;0.6629;18.0422;17.016;solve?;48.0;12.979199999999992
712;713;1061.1327999999999;610.94912;0.22656;15.3551;14.9676;solve?;48.0;5.132799999999861
713;714;1003.5328000000001;673.024;0.40411;17.7852;16.9842;solve?;48.0;46.024
714;715;838.336;628.75648;0.24237;18.9758;15.9355;problem;43.0;4.336000000000013
716;717;626.6112;629.7190400000001;0.32358;18.9443;17.3996;equation;40.0;0.0
