;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;219;189;231;208;[];0.0;0.0;0;;;198.5;;1;863.8487620219605;;;[]
1;1;great;239;190;285;213;[];0.0;0.0;0;;;201.5;3.0;1;816.580787703748;;;[]
2;2;first;292;188;326;208;[];0.0;0.0;0;;;198.0;3.5;1;786.6321450632905;;;[]
3;3;date;334;188;372;208;[];0.0;0.0;0;;;198.0;0.0;1;750.7104222314179;;;[]
4;4;is;381;189;393;208;[];0.0;0.0;0;;;198.5;0.5;1;734.6850920271036;;;[]
5;5;about;401;188;451;208;[];0.0;0.0;0;;;198.0;0.5;1;691.8091728554007;;;[]
6;6;spending;458;188;537;213;[];0.0;0.0;0;;;200.5;2.5;1;628.9043962693166;;;[]
7;7;quality;546;188;606;213;[];0.0;0.0;0;;;200.5;0.0;1;585.9946665686247;;;[]
8;8;time;613;189;652;208;[];0.0;0.0;0;;;198.5;2.0;1;564.5352868039993;;;[]
9;9;together;660;188;736;213;[];0.0;0.0;0;;;200.5;2.0;1;520.6168852878992;;;[]
10;10;and;743;188;774;208;[];0.0;0.0;0;;;198.0;2.5;1;510.9329259764667;;;[]
11;11;getting;783;189;844;213;[];0.0;0.0;0;;;201.0;3.0;1;486.45822888185745;;;[]
12;12;to;853;190;869;208;[];0.0;0.0;0;;;199.0;2.0;1;486.59829720918015;;;[]
13;13;know;878;188;923;208;[3081.0];0.3398;0.3398;1;13.9539;13.4884;198.0;1.0;1;480.65136684178236;13.72;0.3398;[0.9049600000000169]
14;14;each;931;188;971;208;[];0.0;0.0;0;;;198.0;0.0;1;479.93344;;;[]
15;15;other.;980;188;1031;208;[3082.0];0.3076;0.3076;1;14.0194;14.076;198.0;0.0;1;480.91683818189773;14.05;0.3076;[0.0]
16;16;It;1041;189;1054;208;[3083.0];0.1616;0.1616;1;10.0591;12.1486;198.5;0.5;1;488.6227457321994;11.1;0.1616;[29.968258030282627]
17;17;doesn't;235;293;300;313;[3076.0];0.1287;0.1287;1;13.048;12.8365;303.0;104.5;2;749.7430698891945;12.94;0.1287;[0.0]
18;18;have;308;293;349;313;[];0.0;0.0;0;;;303.0;0.0;2;707.7344929045593;;;[]
19;19;to;356;295;373;313;[3077.0];0.3396;0.3396;1;11.3817;7.7226;304.0;1.0;2;687.4966138439328;9.55;0.3396;[33.97216000000003]
20;20;be;382;293;401;313;[];0.0;0.0;0;;;303.0;1.0;2;664.2025212590462;;;[]
21;21;expensive;409;294;498;318;[3078.0];0.4043;0.4043;1;12.4135;7.9614;306.0;3.0;2;583.5126902192219;10.19;0.4043;[13.710720000000038]
22;22;to;506;295;522;313;[];0.0;0.0;0;;;304.0;2.0;2;568.4424998598131;;;[]
23;23;be;531;293;551;313;[];0.0;0.0;0;;;303.0;1.0;2;546.9796607250344;;;[]
24;24;memorable.;559;293;665;313;[3079.0, 3080.0];0.7119;0.2915;2;12.0412;8.1962;303.0;0.0;2;470.5096033524434;10.12;0.356;[11.543360000000007, 19.08333582579318]
