;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;211;137;222;155;[];0.0;0.0;0;;;146.0;;1;785.5182244755002;;;[]
1;1;neural-net;231;136;323;156;[2644.0];0.2424;0.2424;1;15.2735;17.7356;146.0;0.0;1;747.5241205092598;16.5;0.2424;[0.0]
2;2;is;331;137;343;156;[];0.0;0.0;0;;;146.5;0.5;1;741.59296028424;;;[]
3;3;like;352;136;381;156;[2645.0, 2646.0];0.647;0.3073;2;13.7241;15.7795;146.0;0.5;1;731.698677013388;14.75;0.3235;[32.07424, 12.915199999999999]
4;4;a;389;141;397;156;[];0.0;0.0;0;;;148.5;2.5;1;728.0859841688634;;;[]
5;5;big;406;136;431;161;[];0.0;0.0;0;;;148.5;0.0;1;716.6013331993894;;;[]
6;6;computer;440;138;525;161;[2647.0];0.3234;0.3234;1;15.0814;16.4818;149.5;1.0;1;706.5876933142428;15.78;0.3234;[0.0]
7;7;brain;533;136;576;156;[];0.0;0.0;0;;;146.0;3.5;1;711.00032;;;[]
8;8;that;584;136;619;156;[2648.0];0.356;0.356;1;14.9166;16.7306;146.0;0.0;1;711.641205343776;15.82;0.356;[5.173759999999987]
9;9;can;627;141;656;156;[];0.0;0.0;0;;;148.5;2.5;1;714.757995648277;;;[]
10;10;learn;665;136;707;156;[2649.0];0.356;0.356;1;14.637;16.4282;146.0;2.5;1;719.6428472118251;15.53;0.356;[42.519040000000004]
11;11;and;716;136;747;156;[];0.0;0.0;0;;;146.0;0.0;1;729.2658897433379;;;[]
12;12;think;755;136;800;156;[2650.0];0.2262;0.2262;1;14.7838;16.2015;146.0;0.0;1;738.9187800720335;15.49;0.2262;[30.261759999999995]
13;13;like;808;136;837;156;[];0.0;0.0;0;;;146.0;0.0;1;755.0739399179013;;;[]
14;14;a;850;141;853;156;[];0.0;0.0;0;;;148.5;2.5;1;770.2292201306975;;;[]
15;15;human;863;136;922;156;[2651.0, 2654.0];0.5823;0.2425;2;15.2025;16.3905;146.0;2.5;1;775.3213054876942;15.8;0.2911;[17.97376, 44.167680000000004]
16;16;brain.;931;136;980;156;[2655.0, 2656.0];0.5662;0.2749;2;14.4276;16.2059;146.0;0.0;1;804.8587913063648;15.32;0.2831;[0.0, 0.0]
17;17;Just;989;137;1025;156;[2652.0, 2653.0];0.5013;0.2588;2;14.2348;15.2291;146.5;0.5;1;833.6164088734952;14.73;0.2507;[61.101119999999995, 0.0]
18;18;like;1033;136;1062;156;[];0.0;0.0;0;;;146.0;0.5;1;857.4085926459697;;;[]
19;19;our;205;246;234;260;[];0.0;0.0;0;;;253.0;107.0;2;686.0936514668697;;;[]
20;20;brain;242;241;285;260;[2657.0];0.291;0.291;1;15.388;17.1015;250.5;2.5;2;663.8564671547174;16.24;0.291;[29.054719999999975]
21;21;has;295;241;324;260;[2658.0];0.291;0.291;1;14.4247;17.1779;250.5;0.0;2;649.0451714504487;15.8;0.291;[1.452799999999968]
22;22;lots;332;241;362;260;[];0.0;0.0;0;;;250.5;0.0;2;636.5834350524229;;;[]
23;23;of;370;241;387;260;[];0.0;0.0;0;;;250.5;0.0;2;629.5023667812079;;;[]
24;24;tiny;394;242;426;265;[];0.0;0.0;0;;;253.5;3.0;2;615.4172992231713;;;[]
25;25;parts;435;242;479;265;[2659.0, 2660.0];0.615;0.275;2;14.5076;16.5508;253.5;0.0;2;606.6301537041679;15.53;0.3075;[29.819769967831736, 0.0]
26;26;called;487;241;536;260;[2661.0];0.4043;0.4043;1;14.2813;15.4783;250.5;3.0;2;607.2613929628183;14.88;0.4043;[0.0]
27;27;neurons;546;246;616;260;[2662.0];0.3722;0.3722;1;15.0711;15.9431;253.0;2.5;2;607.00032;15.51;0.3722;[7.294719999999984]
28;28;that;624;241;659;260;[];0.0;0.0;0;;;250.5;2.5;2;611.045623978392;;;[]
29;29;talk;666;241;698;260;[];0.0;0.0;0;;;250.5;0.0;2;617.2820679261163;;;[]
30;30;to;706;242;722;260;[2663.0];0.2914;0.2914;1;15.6932;16.9386;251.0;0.5;2;625.7897149867058;16.32;0.2914;[2.383999999999986]
31;31;each;730;241;770;260;[];0.0;0.0;0;;;250.5;0.5;2;632.0554856839251;;;[]
32;32;other,;779;241;830;265;[];0.0;0.0;0;;;253.0;2.5;2;642.741988190551;;;[]
33;33;a;839;246;848;260;[];0.0;0.0;0;;;253.0;0.0;2;670.6606374189128;;;[]
34;34;neural-net;857;241;949;260;[2664.0, 2668.0];0.3237;0.2429;2;14.2537;16.2963;250.5;2.5;2;678.5106615102982;15.27;0.1619;[32.84128000000001, 28.716799999999978]
35;35;also;957;241;991;260;[2665.0, 2666.0];0.5013;0.275;2;15.0295;15.8971;250.5;0.0;2;728.708280303677;15.46;0.2507;[0.28032000000001744, 8.573730051826926]
36;36;has;1000;241;1029;260;[2667.0];0.291;0.291;1;12.9733;13.8195;250.5;0.0;2;753.3522051359128;13.4;0.291;[14.247680000000003]
37;37;lots;1037;241;1067;260;[];0.0;0.0;0;;;250.5;0.0;2;775.8395386825439;;;[]
38;38;of;218;346;235;365;[];0.0;0.0;0;;;355.5;105.0;3;594.6770735307881;;;[]
39;39;tiny;242;346;275;370;[2669.0];0.3236;0.3236;1;14.1295;15.7396;358.0;2.5;3;569.8608905541267;14.93;0.3236;[12.709760000000017]
40;40;parts;283;347;327;370;[];0.0;0.0;0;;;358.5;0.5;3;546.3055329970056;;;[]
41;41;that;334;346;370;365;[];0.0;0.0;0;;;355.5;3.0;3;534.5919245397768;;;[]
42;42;work;377;346;420;365;[2670.0];0.4694;0.4694;1;12.4114;13.3494;355.5;0.0;3;519.5267517492649;12.88;0.4694;[13.716160000000002]
43;43;together;427;346;503;370;[2643.0];0.194;0.194;1;12.9281;16.3636;358.0;2.5;3;499.5902779109521;14.65;0.194;[0.8710399999999936]
44;44;to;510;347;526;365;[];0.0;0.0;0;;;356.0;2.0;3;502.7697566313455;;;[]
45;45;solve;535;346;580;365;[2671.0];0.2592;0.2592;1;13.1031;14.0514;355.5;0.5;3;502.00032;13.58;0.2592;[12.687999999999988]
46;46;problems.;588;346;675;370;[];0.0;0.0;0;;;358.0;2.5;3;498.1753002539793;;;[]
47;47;Think;684;346;733;365;[2672.0];0.2264;0.2264;1;14.9376;15.5492;355.5;2.5;3;518.6088230864785;15.24;0.2264;[0.7276800000000208]
48;48;of;740;346;757;365;[2673.0];0.3398;0.3398;1;14.0028;14.215;355.5;0.0;3;535.4185034000435;14.11;0.3398;[15.243120448202232]
49;49;a;764;351;772;365;[];0.0;0.0;0;;;358.0;2.5;3;544.2300463803357;;;[]
50;50;puzzle.;782;346;842;370;[];0.0;0.0;0;;;358.0;0.0;3;546.88423581517;;;[]
51;51;You;851;347;882;365;[];0.0;0.0;0;;;356.0;2.0;3;583.3775005801496;;;[]
52;52;can;891;351;920;365;[];0.0;0.0;0;;;358.0;2.0;3;604.7354166767003;;;[]
53;53;put;929;347;957;370;[2674.0];0.21;0.21;1;14.4272;15.3881;358.5;0.5;3;622.7204478601473;14.91;0.21;[37.77247999999997]
54;54;the;964;346;992;365;[2675.0, 2683.0];0.9866;0.6145;2;13.7133;14.4061;355.5;3.0;3;648.2780448103595;14.06;0.4933;[0.0, 2.529920000000004]
55;55;pieces;1000;346;1054;370;[];0.0;0.0;0;;;358.0;2.5;3;667.9067858490004;;;[]
56;56;together;214;450;290;475;[];0.0;0.0;0;;;462.5;104.5;4;472.5010300339486;;;[]
57;57;to;297;452;313;470;[];0.0;0.0;0;;;461.0;1.5;4;464.32338491954334;;;[]
58;58;make;322;450;370;470;[];0.0;0.0;0;;;460.0;1.0;4;437.48538099363094;;;[]
59;59;a;378;455;386;470;[];0.0;0.0;0;;;462.5;2.5;4;431.00777833252897;;;[]
60;60;picture,;395;451;461;475;[2677.0];0.275;0.275;1;14.2905;14.2216;463.0;0.5;4;402.8361723866694;14.26;0.275;[13.495999999999981]
61;61;right?;471;450;520;475;[];0.0;0.0;0;;;462.5;0.5;4;393.4552266562771;;;[]
62;62;That's;527;450;581;470;[];0.0;0.0;0;;;460.0;2.5;4;397.00032;;;[]
63;63;like;590;450;619;470;[2678.0, 2680.0];0.6311;0.3076;2;13.5432;14.4687;460.0;0.0;4;398.6468946111865;14.01;0.3156;[7.063495258977669, 17.79007999999999]
64;64;what;626;450;669;470;[];0.0;0.0;0;;;460.0;0.0;4;403.51133934889907;;;[]
65;65;a;677;455;685;470;[];0.0;0.0;0;;;462.5;2.5;4;415.67572864330486;;;[]
66;66;neural-net;694;450;786;470;[2679.0, 2681.0];0.5823;0.372;2;12.9916;13.7925;460.0;2.5;4;421.02725349214916;13.39;0.2911;[52.401279999999986, 18.968272299015535]
67;67;does.;794;450;840;470;[];0.0;0.0;0;;;460.0;0.0;4;464.00753030866036;;;[]
68;68;It;850;451;863;470;[2682.0];0.2915;0.2915;1;14.7186;15.7029;460.5;0.5;4;495.3189382439787;15.21;0.2915;[30.689615390226063]
69;69;uses;871;456;909;470;[];0.0;0.0;0;;;463.0;2.5;4;508.15553621223336;;;[]
70;70;lots;918;450;948;470;[2684.0];0.2585;0.2585;1;12.086;13.5686;460.0;3.0;4;538.7461348196778;12.83;0.2585;[28.275840000000017]
71;71;of;956;450;973;470;[];0.0;0.0;0;;;460.0;0.0;4;565.1285101489239;;;[]
72;72;pieces;980;451;1034;475;[];0.0;0.0;0;;;463.0;3.0;4;579.0566460918503;;;[]
