;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4199;4200;645.9904;458.92608;0.40442;15.2008;14.1877;;;
4200;4201;526.5792;410.4192;0.21008;15.6572;14.258;have;8.0;45.41919999999999
4201;4202;324.992;349.29664;0.33972;15.0269;14.5869;what;2.0;0.0
4202;4203;441.4848;304.50688;0.22644;15.0616;14.6364;be;5.0;41.493119999999976
4203;4204;519.9616000000001;341.4528;0.24268;14.4267;14.0223;have;8.0;6.786936157059301
4204;4205;640.5248;298.10688;0.3075;17.2009;16.201;of;11.0;48.47297760994677
4205;4206;731.3024;314.4704;0.24255;15.494;14.3089;Many;13.0;32.529600000000016
4206;4207;874.7904;319.0272;0.30688;15.6245;14.7593;have;15.0;26.972800000000007
4207;4208;981.6448;326.11328;0.27515;15.7563;15.1555;me;17.0;24.886720000000025
4208;4209;730.4832;374.69184;0.19397;15.2726;12.9363;Many;13.0;4.691840000000013
4209;4210;338.9952;486.49216;0.35596;14.7042;14.0578;eat,;22.0;11.878491676370373
4210;4211;472.8192;460.75904;0.38831;14.4458;13.5789;prepare;26.0;3.1807999999999765
4211;4212;633.9072;418.6624;0.37195;13.7872;13.7898;food,;28.0;31.33773740396713
4212;4213;790.6560000000001;409.87648;0.25879;14.2538;13.5938;have;31.0;41.782283245299084
4213;4214;952.512;414.58688;0.37219;13.5542;13.693;myself.;36.0;35.41311999999999
4214;4215;898.6879999999999;417.55648;0.20984;14.1818;10.7686;of;34.0;33.586654105319816
4215;4216;276.5184;552.25344;0.27502;12.9002;12.3212;human,;39.0;2.746560000000045
4216;4217;402.944;576.06144;0.27515;12.4472;11.5696;does;41.0;1.0614399999999478
4217;4218;528.4736;578.00704;0.22632;12.6753;11.8887;pie;44.0;1.526399999999967
4218;4219;581.4656;493.99808;0.32312;13.3524;13.8468;taste;45.0;63.001919999999984
4219;4220;758.5536000000001;511.72352;0.29102;12.8289;13.7564;describe;49.0;43.27647999999999
4220;4221;933.9264000000001;533.3504;0.25891;12.6402;12.2032;someone;52.0;26.649599999999964
4221;4222;818.2783999999999;603.72992;0.19397;13.1062;12.0355;describe;49.0;28.916365777296413
4222;4223;591.7312;620.8512;0.53394;13.7108;13.0178;anything;56.0;39.380848072127705
4223;4224;650.7776;622.19264;0.08069;14.5914;11.6245;anything;56.0;37.80736000000002
