text;attention
If;0.026192152251670098
you;0.01126796875520249
want;0.012746646731732226
a;0.009525965966322153
subjective;0.01638424199814213
opinion;0.030909083953381288
to;0.014371255896390413
agree;0.013203847047277457
or;0.010657243629280765
disagree;0.018710662297426586
with;0.009912346483650815
then;0.02270751621433959
you;0.01271492225714044
have;0.009278136593034609
come;0.010849076174526085
to;0.009038925881296282
the;0.011266079637306541
wrong;0.011819285017727004
place,;0.045209915333147534
as;0.012016779362422753
I;0.01196619170158659
am;0.009233550370617257
a;0.00985367583197925
language;0.01368933362849642
model;0.030795445052759197
that;0.019682913596190385
strives;0.010609220174248856
towards;0.00955460861536968
neutrality;0.01884344021166409
and;0.010682272740819341
objectivity.;0.028943891647272433
Also,;0.014927647059954014
there;0.012246321385134068
is;0.008892756976614534
no;0.00943811684105593
consensus;0.011923543700125614
on;0.010478125232742157
what;0.009632053460972815
constitutes;0.009931328541366516
a;0.008906243837570499
"""better""";0.020775081986594
fictional;0.016635928791885482
character,;0.05821569433839215
so;0.015175639129959373
you;0.010002742191202087
will;0.008696026938958785
have;0.009027755767820235
to;0.009650556569211753
elaborate;0.011811332657671635
about;0.009904434402188057
what;0.010262346254449928
metric;0.012389810497766387
you;0.009951642928814551
want;0.011133765312028743
me;0.009867228560967738
to;0.009098869374858964
compare.;0.015404467331420115
Is;0.010011329807404804
it;0.010121127316716157
financial;0.010639243338795413
success,;0.017099849502871845
critical;0.009091060258383642
acclaim,;0.011691095615704547
magical;0.009671877244835389
powers,;0.0111416380126314
story;0.009370638213257572
or;0.00967175387701739
character;0.008983588399615869
depth?;0.010890703517692302
Maybe;0.009291428124897154
something;0.008287562374370228
else;0.00864609057206222
entirely.;0.008374958701597273
