text;attention
I’m;0.999999999191652
sorry,;1.3328270138503649e-11
but;8.53019031455571e-12
I;7.786732349252404e-12
don’t;3.3953064076303994e-11
know;6.7595079394140525e-12
how;7.072875961330516e-12
to;7.1846716467933334e-12
answer;6.551259466628712e-12
your;6.149222142538894e-12
question.;2.0051787214625405e-11
There;7.310200851316566e-12
is;7.75689811611268e-12
no;7.755935569058059e-12
reliable;6.460247592545488e-12
way;7.284580307094987e-12
to;6.40909199441801e-12
estimate;6.947413665589504e-12
the;6.665567164732406e-12
number;7.250885283957815e-12
of;6.6219449933339716e-12
chairs;1.3753246718680365e-11
in;6.1892591301929394e-12
the;6.093591486414315e-12
city;7.210116571235352e-12
of;6.02083076516432e-12
Berlin;8.463221911013426e-12
based;6.56717846695578e-12
on;6.454352693050927e-12
the;6.239663237681919e-12
information;6.085773767050065e-12
available;5.875588592514334e-12
online.;3.547483630618119e-11
The;6.937608122715159e-12
population;8.458939228197454e-12
of;6.1308070159166535e-12
Berlin;6.973481060654224e-12
is;6.6735540754573456e-12
about;7.546979169948835e-12
3.7;1.4597388471975846e-11
million;7.0733542557679e-12
people,;9.385757519795989e-12
according;6.82196349208972e-12
to;5.88945047708218e-12
the;5.727471200765034e-12
latest;5.565426498695971e-12
estimates,;6.904655984419538e-12
but;6.409795411969925e-12
that;6.4598835278528984e-12
does;5.77146987324063e-12
not;8.037957858067938e-12
tell;6.027140123197767e-12
us;5.977196178551188e-12
how;6.493829179692238e-12
many;6.600024071646447e-12
chairs;7.604899737252277e-12
each;6.504877393020083e-12
person;7.1398364551751925e-12
or;7.109196846487386e-12
household;6.269201640261874e-12
owns;6.63865775659035e-12
or;6.166828085648425e-12
uses.;1.3753353082612384e-11
The;6.132935161135879e-12
number;7.683862923874665e-12
of;6.491052794316297e-12
chairs;7.009299049726488e-12
in;5.692429905617296e-12
Berlin;6.0882768275658486e-12
may;6.180966000236945e-12
also;5.665287793490235e-12
depend;6.6093318929917324e-12
on;6.557792420233907e-12
other;6.031527478711789e-12
factors,;7.1493072439236815e-12
such;6.532865940225566e-12
as;6.165404737029323e-12
the;5.97660302067415e-12
size;6.476878076320172e-12
and;6.07595397281094e-12
type;5.956092894724354e-12
of;5.679680510442705e-12
buildings,;6.9470465773013615e-12
the;5.964528949879953e-12
number;6.1170790643700816e-12
and;5.946795237407035e-12
nature;5.955088210149686e-12
of;5.61157608017247e-12
public;5.679615977510275e-12
spaces,;6.4443824824519504e-12
the;5.675437201708854e-12
demand;6.035370214924599e-12
and;5.8184185259256794e-12
supply;6.199753136541552e-12
of;5.55147572542333e-12
furniture,;6.1216257534002346e-12
and;5.4353713303368615e-12
so;5.516140694520545e-12
on.;7.035147014831477e-12
Therefore,;6.667841641158904e-12
I;5.749551133830514e-12
cannot;6.304609105250504e-12
explain;5.821823670858064e-12
my;5.679745636551978e-12
answer;5.778370679058744e-12
because;5.692141172671808e-12
I;5.679921383444111e-12
don’t;7.81234758338806e-12
have;5.421043471698405e-12
one.;5.621283937141784e-12
